year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2036,8,1.14,29.546758759334082,72.99972349425914,0.38221153846153844,0.38221153846153844,0.021196771978021976,0.6875
2036,8,1.5,29.546758759334082,72.99972349425914,0.21153846153846154,0.21153846153846154,0.004326923076923076,0.2932692307692308
2036,9,1.0,47.42296292067603,74.40483310860233,1.5024038461538463,1.5024038461538463,0.07327700842246715,4.076923076923077
2036,9,1.14,47.42296292067603,74.40483310860233,1.1466346153846154,1.1466346153846154,0.05672967523929062,2.6009615384615383
2036,9,1.5,47.42296292067603,74.40483310860233,0.6658653846153846,0.6658653846153846,0.03645896927146927,1.1730769230769231
2036,10,1.0,107.1568834835006,83.23641955697566,4.954326923076923,4.954326923076923,0.18529665776354198,20.5
2036,10,1.14,107.1568834835006,83.23641955697566,4.0,4.0,0.16031070497814312,14.302884615384615
2036,10,1.5,107.1568834835006,83.23641955697566,2.454326923076923,2.454326923076923,0.10494770664191111,6.471153846153846
2036,11,1.0,164.88301803688572,85.73882341068014,7.605769230769231,7.605769230769231,0.2747964082249506,39.42788461538461
2036,11,1.14,164.88301803688572,85.73882341068014,6.141826923076923,6.141826923076923,0.24673156479360306,27.435096153846153
2036,11,1.5,164.88301803688572,85.73882341068014,4.0625,4.0625,0.1899363290890991,13.740384615384615
2036,12,1.0,192.60985391384384,88.76775019948533,8.21875,8.21875,0.2963127448469015,42.94471153846154
2036,12,1.14,192.60985391384384,88.76775019948533,6.769230769230769,6.769230769230769,0.28434245298872535,30.48076923076923
2036,12,1.5,192.60985391384384,88.76775019948533,4.4639423076923075,4.4639423076923075,0.22745515214566392,14.992788461538462
2037,1,1.0,180.67412894370545,87.53686226555827,6.96875,6.96875,0.2754562063295417,33.18990384615385
2037,1,1.14,180.67412894370545,87.53686226555827,5.730769230769231,5.730769230769231,0.25464812401138304,24.108173076923077
2037,1,1.5,180.67412894370545,87.53686226555827,3.795673076923077,3.795673076923077,0.19473413676881923,12.146634615384615
2037,2,1.0,182.46214628320195,77.73102140001339,6.9014423076923075,6.9014423076923075,0.2651643084956587,31.310096153846153
2037,2,1.14,182.46214628320195,77.73102140001339,5.514423076923077,5.514423076923077,0.24123517776905676,21.497596153846153
2037,2,1.5,182.46214628320195,77.73102140001339,3.6322115384615383,3.6322115384615383,0.1754915138354402,10.891826923076923
2037,3,1.0,210.23963628999354,86.2031453520346,8.51923076923077,8.51923076923077,0.29734013612997096,44.25
2037,3,1.14,210.23963628999354,86.2031453520346,6.887019230769231,6.887019230769231,0.27849975879741856,30.15625
2037,3,1.5,210.23963628999354,86.2031453520346,4.497596153846154,4.497596153846154,0.22393166065878256,14.338942307692308
2037,4,1.0,204.85061829445567,80.27779902130099,8.26201923076923,8.26201923076923,0.28768773257344227,44.54326923076923
2037,4,1.14,204.85061829445567,80.27779902130099,6.793269230769231,6.793269230769231,0.2656206063509422,31.072115384615383
2037,4,1.5,204.85061829445567,80.27779902130099,4.487980769230769,4.487980769230769,0.20312106913219954,14.774038461538462
2037,5,1.0,149.24835577111224,78.34191625109214,4.670673076923077,4.670673076923077,0.16354881287783202,22.776442307692307
2037,5,1.14,149.24835577111224,78.34191625109214,3.8052884615384617,3.8052884615384617,0.1482520717243166,15.810096153846153
2037,5,1.5,149.24835577111224,78.34191625109214,2.46875,2.46875,0.10607012328400295,7.46875
2037,6,1.0,74.38529423287169,69.28224957092837,1.8293269230769231,1.8293269230769231,0.06965818121402192,7.444711538461538
2037,6,1.14,74.38529423287169,69.28224957092837,1.4230769230769231,1.4230769230769231,0.06258180807125639,4.709134615384615
2037,6,1.5,74.38529423287169,69.28224957092837,0.8269230769230769,0.8269230769230769,0.040151541834234146,1.8197115384615385
2037,7,1.0,36.80776338295088,70.49918750820191,0.6177884615384616,0.6177884615384616,0.0341712907818677,1.46875
2037,7,1.14,36.80776338295088,70.49918750820191,0.4807692307692308,0.4807692307692308,0.024990460927960926,0.9879807692307693
2037,7,1.5,36.80776338295088,70.49918750820191,0.29086538461538464,0.29086538461538464,0.01134958791208791,0.4735576923076923
2037,8,1.0,29.3119790396575,72.36573448230212,0.5072115384615384,0.5072115384615384,0.024526515151515146,0.9663461538461539
2037,8,1.14,29.3119790396575,72.36573448230212,0.3701923076923077,0.3701923076923077,0.017946810134310133,0.6442307692307693
2037,8,1.5,29.3119790396575,72.36573448230212,0.20432692307692307,0.20432692307692307,0.004607371794871794,0.27884615384615385
2037,9,1.0,45.51161977981068,73.59662858174704,1.4158653846153846,1.4158653846153846,0.07040078311800373,3.7596153846153846
2037,9,1.14,45.51161977981068,73.59662858174704,1.0817307692307692,1.0817307692307692,0.056555741188801134,2.420673076923077
2037,9,1.5,45.51161977981068,73.59662858174704,0.6274038461538461,0.6274038461538461,0.03664287768855076,1.0745192307692308
2037,10,1.0,103.4782276429578,82.10579452135214,4.850961538461538,4.850961538461538,0.17928425229401795,20.276442307692307
2037,10,1.14,103.4782276429578,82.10579452135214,3.9326923076923075,3.9326923076923075,0.1616046885426824,14.259615384615385
2037,10,1.5,103.4782276429578,82.10579452135214,2.4038461538461537,2.4038461538461537,0.10611951560927432,6.384615384615385
2037,11,1.0,167.58625251486103,85.17100869861234,7.810096153846154,7.810096153846154,0.28311014086562303,41.16346153846154
2037,11,1.14,167.58625251486103,85.17100869861234,6.300480769230769,6.300480769230769,0.25536127790543395,28.71875
2037,11,1.5,167.58625251486103,85.17100869861234,4.149038461538462,4.149038461538462,0.1969389364776115,14.086538461538462
2037,12,1.0,200.87337727564216,88.32459548557443,8.71875,8.71875,0.3010120469582171,47.10576923076923
2037,12,1.14,200.87337727564216,88.32459548557443,7.206730769230769,7.206730769230769,0.2853598470792952,33.63221153846154
2037,12,1.5,200.87337727564216,88.32459548557443,4.733173076923077,4.733173076923077,0.23923412434191288,16.379807692307693
2038,1,1.0,180.12162341950423,86.92440548443996,6.908653846153846,6.908653846153846,0.26648770876447747,32.47836538461539
2038,1,1.14,180.12162341950423,86.92440548443996,5.677884615384615,5.677884615384615,0.249482126758694,23.35096153846154
2038,1,1.5,180.12162341950423,86.92440548443996,3.762019230769231,3.762019230769231,0.2015528367701641,11.802884615384615
2038,2,1.0,187.86429075965788,77.72500054870667,7.2451923076923075,7.2451923076923075,0.27082342820792793,33.60336538461539
2038,2,1.14,187.86429075965788,77.72500054870667,5.783653846153846,5.783653846153846,0.2488037709286581,22.98076923076923
2038,2,1.5,187.86429075965788,77.72500054870667,3.8173076923076925,3.8173076923076925,0.18903545355847365,11.427884615384615
2038,3,1.0,207.8496615763152,85.95452028054265,8.444711538461538,8.444711538461538,0.3041308880860359,43.43269230769231
2038,3,1.14,207.8496615763152,85.95452028054265,6.819711538461538,6.819711538461538,0.2804410528818424,29.165865384615383
2038,3,1.5,207.8496615763152,85.95452028054265,4.413461538461538,4.413461538461538,0.2202559600126547,13.78125
2038,4,1.0,209.24573819518162,79.85689308875152,8.278846153846153,8.278846153846153,0.2858842487999512,44.12259615384615
2038,4,1.14,209.24573819518162,79.85689308875152,6.8389423076923075,6.8389423076923075,0.26851457886448094,31.247596153846153
2038,4,1.5,209.24573819518162,79.85689308875152,4.560096153846154,4.560096153846154,0.20459669584037526,15.045673076923077
2038,5,1.0,149.29366777241012,77.98701926106077,4.747596153846154,4.747596153846154,0.1672648726673899,22.353365384615383
2038,5,1.14,149.29366777241012,77.98701926106077,3.855769230769231,3.855769230769231,0.15561511722633584,15.490384615384615
2038,5,1.5,149.29366777241012,77.98701926106077,2.5,2.5,0.10737408600484495,7.288461538461538
2038,6,1.0,73.86374221935037,68.9501180811654,1.7764423076923077,1.7764423076923077,0.06822406706429611,7.0048076923076925
2038,6,1.14,73.86374221935037,68.9501180811654,1.3822115384615385,1.3822115384615385,0.06040101312189776,4.353365384615385
2038,6,1.5,73.86374221935037,68.9501180811654,0.8100961538461539,0.8100961538461539,0.0404416096723789,1.7692307692307692
2038,7,1.0,36.190918305677755,70.19914984301955,0.5745192307692307,0.5745192307692307,0.030271044393640548,1.2956730769230769
2038,7,1.14,36.190918305677755,70.19914984301955,0.43990384615384615,0.43990384615384615,0.019573221916971913,0.8605769230769231
2038,7,1.5,36.190918305677755,70.19914984301955,0.2692307692307692,0.2692307692307692,0.009209020146520145,0.43028846153846156
2038,8,1.0,28.652395101647976,72.2231355021527,0.4831730769230769,0.4831730769230769,0.022417773199023196,0.8990384615384616
2038,8,1.14,28.652395101647976,72.2231355021527,0.36778846153846156,0.36778846153846156,0.018815819597069596,0.6466346153846154
2038,8,1.5,28.652395101647976,72.2231355021527,0.19471153846153846,0.19471153846153846,0.004607371794871794,0.2620192307692308
2038,9,1.0,44.903853761804385,73.6326704591071,1.3581730769230769,1.3581730769230769,0.07065117294068755,3.4975961538461537
2038,9,1.14,44.903853761804385,73.6326704591071,1.0432692307692308,1.0432692307692308,0.053183049432342415,2.2548076923076925
2038,9,1.5,44.903853761804385,73.6326704591071,0.5865384615384616,0.5865384615384616,0.03607165848752387,1.0048076923076923
2038,10,1.0,101.2250820420967,81.8804701058182,4.78125,4.78125,0.17380459670208556,20.21153846153846
2038,10,1.14,101.2250820420967,81.8804701058182,3.891826923076923,3.891826923076923,0.15649877103905105,14.23798076923077
2038,10,1.5,101.2250820420967,81.8804701058182,2.3822115384615383,2.3822115384615383,0.10365942586403191,6.3076923076923075
2038,11,1.0,166.25636046342476,84.60251338965904,7.689903846153846,7.689903846153846,0.27717514674111404,39.97115384615385
2038,11,1.14,166.25636046342476,84.60251338965904,6.240384615384615,6.240384615384615,0.2545639208846043,28.177884615384617
2038,11,1.5,166.25636046342476,84.60251338965904,4.09375,4.09375,0.1933084490516661,13.60576923076923
2038,12,1.0,198.63305843944678,87.50879757327688,8.444711538461538,8.444711538461538,0.29720223093237236,44.45192307692308
2038,12,1.14,198.63305843944678,87.50879757327688,6.997596153846154,6.997596153846154,0.2818669309337122,32.09375
2038,12,1.5,198.63305843944678,87.50879757327688,4.5625,4.5625,0.23999816749059646,15.490384615384615
2039,1,1.0,179.84418200019235,86.51176708937078,6.814903846153846,6.814903846153846,0.26397794090315996,31.71875
2039,1,1.14,179.84418200019235,86.51176708937078,5.637019230769231,5.637019230769231,0.2516187499449342,23.064903846153847
2039,1,1.5,179.84418200019235,86.51176708937078,3.7091346153846154,3.7091346153846154,0.1985189960679154,11.538461538461538
2039,2,1.0,186.3592474023312,77.46148284322886,7.069711538461538,7.069711538461538,0.26188522831827565,32.56009615384615
2039,2,1.14,186.3592474023312,77.46148284322886,5.6514423076923075,5.6514423076923075,0.23995969706265774,22.528846153846153
2039,2,1.5,186.3592474023312,77.46148284322886,3.7908653846153846,3.7908653846153846,0.19014188418726796,11.632211538461538
2039,3,1.0,205.4722735120282,85.77582766550105,8.326923076923077,8.326923076923077,0.301202594312479,42.21394230769231
2039,3,1.14,205.4722735120282,85.77582766550105,6.802884615384615,6.802884615384615,0.2807656100802295,29.16346153846154
2039,3,1.5,205.4722735120282,85.77582766550105,4.387019230769231,4.387019230769231,0.22826310040009887,13.798076923076923
2039,4,1.0,205.77205931253735,79.89342146861752,8.19951923076923,8.19951923076923,0.28480069667206986,43.42067307692308
2039,4,1.14,205.77205931253735,79.89342146861752,6.762019230769231,6.762019230769231,0.2622630621633855,30.807692307692307
2039,4,1.5,205.77205931253735,79.89342146861752,4.502403846153846,4.502403846153846,0.20518552813513308,14.728365384615385
2039,5,1.0,148.90848245889967,77.81006108710561,4.819711538461538,4.819711538461538,0.16973212463743786,22.807692307692307
2039,5,1.14,148.90848245889967,77.81006108710561,3.8798076923076925,3.8798076923076925,0.15209436424006764,15.463942307692308
2039,5,1.5,148.90848245889967,77.81006108710561,2.5,2.5,0.11131711044040389,7.1826923076923075
2039,6,1.0,71.52090881109459,68.71752324944215,1.7163461538461537,1.7163461538461537,0.06348881199471514,6.668269230769231
2039,6,1.14,71.52090881109459,68.71752324944215,1.3413461538461537,1.3413461538461537,0.05617201307486677,4.194711538461538
2039,6,1.5,71.52090881109459,68.71752324944215,0.7692307692307693,0.7692307692307693,0.03890481402500633,1.6538461538461537
2039,7,1.0,36.21576726550633,69.93078415735816,0.5745192307692307,0.5745192307692307,0.029029057214153366,1.2884615384615385
2039,7,1.14,36.21576726550633,69.93078415735816,0.42788461538461536,0.42788461538461536,0.01952457264957265,0.8557692307692307
2039,7,1.5,36.21576726550633,69.93078415735816,0.2668269230769231,0.2668269230769231,0.01168727106227106,0.42788461538461536
2039,8,1.0,27.941449276722985,71.80291398933261,0.4326923076923077,0.4326923076923077,0.021230158730158728,0.8245192307692307
2039,8,1.14,27.941449276722985,71.80291398933261,0.3605769230769231,0.3605769230769231,0.014936278998778998,0.6322115384615384
2039,8,1.5,27.941449276722985,71.80291398933261,0.18028846153846154,0.18028846153846154,0.004527243589743589,0.24759615384615385
2039,9,1.0,42.97992375648231,73.32515378307644,1.3149038461538463,1.3149038461538463,0.06534728096344329,3.4110576923076925
2039,9,1.14,42.97992375648231,73.32515378307644,0.96875,0.96875,0.0505827627469313,2.016826923076923
2039,9,1.5,42.97992375648231,73.32515378307644,0.5552884615384616,0.5552884615384616,0.03300836894586894,0.9326923076923077
2039,10,1.0,96.26867798403367,81.30930239658329,4.444711538461538,4.444711538461538,0.16627482080766154,17.88701923076923
2039,10,1.14,96.26867798403367,81.30930239658329,3.5408653846153846,3.5408653846153846,0.14898965727326238,12.216346153846153
2039,10,1.5,96.26867798403367,81.30930239658329,2.2139423076923075,2.2139423076923075,0.09761384075677099,5.675480769230769
2039,11,1.0,168.36305599058,83.89671909583028,7.935096153846154,7.935096153846154,0.28235334886344365,42.05528846153846
2039,11,1.14,168.36305599058,83.89671909583028,6.4326923076923075,6.4326923076923075,0.2608088397615326,29.526442307692307
2039,11,1.5,168.36305599058,83.89671909583028,4.264423076923077,4.264423076923077,0.20551796524207713,14.692307692307692
2039,12,1.0,202.5315707701146,87.0383140389942,8.588942307692308,8.588942307692308,0.3052732087066595,45.68990384615385
2039,12,1.14,202.5315707701146,87.0383140389942,7.146634615384615,7.146634615384615,0.2849361922306151,33.15144230769231
2039,12,1.5,202.5315707701146,87.0383140389942,4.6201923076923075,4.6201923076923075,0.23865350241624336,15.697115384615385
2040,1,1.0,182.39193143563395,86.35280712034461,7.033653846153846,7.033653846153846,0.27831330891419814,33.02644230769231
2040,1,1.14,182.39193143563395,86.35280712034461,5.7548076923076925,5.7548076923076925,0.2529244037502631,23.71153846153846
2040,1,1.5,182.39193143563395,86.35280712034461,3.829326923076923,3.829326923076923,0.20184894474053386,12.079326923076923
2040,2,1.0,184.0386343339098,77.20508926598936,6.862980769230769,6.862980769230769,0.2600065493564283,31.466346153846153
2040,2,1.14,184.0386343339098,77.20508926598936,5.610576923076923,5.610576923076923,0.23769068951462763,22.33653846153846
2040,2,1.5,184.0386343339098,77.20508926598936,3.673076923076923,3.673076923076923,0.17741780309722271,11.108173076923077
2040,3,1.0,205.30086670650053,85.48192745267544,8.278846153846153,8.278846153846153,0.3071529278470243,41.57211538461539
2040,3,1.14,205.30086670650053,85.48192745267544,6.7764423076923075,6.7764423076923075,0.2862292584568706,28.71875
2040,3,1.5,205.30086670650053,85.48192745267544,4.346153846153846,4.346153846153846,0.2286882255405117,13.53125
2040,4,1.0,206.25046451822664,79.99413158665382,8.252403846153847,8.252403846153847,0.2784376593776853,44.57211538461539
2040,4,1.14,206.25046451822664,79.99413158665382,6.798076923076923,6.798076923076923,0.25557283920074336,31.372596153846153
2040,4,1.5,206.25046451822664,79.99413158665382,4.509615384615385,4.509615384615385,0.2037372923682839,14.971153846153847
2040,5,1.0,145.80259259474656,77.60109495604397,4.637019230769231,4.637019230769231,0.16178730248981296,21.76923076923077
2040,5,1.14,145.80259259474656,77.60109495604397,3.764423076923077,3.764423076923077,0.14046351345801342,15.048076923076923
2040,5,1.5,145.80259259474656,77.60109495604397,2.4134615384615383,2.4134615384615383,0.10235697244910084,7.012019230769231
2040,6,1.0,74.39213483053649,68.65846048865636,1.8798076923076923,1.8798076923076923,0.06938469718892905,7.8125
2040,6,1.14,74.39213483053649,68.65846048865636,1.4591346153846154,1.4591346153846154,0.06196372219886375,4.889423076923077
2040,6,1.5,74.39213483053649,68.65846048865636,0.8509615384615384,0.8509615384615384,0.04108216836582221,1.9543269230769231
2040,7,1.0,36.31187011868363,69.91976497466887,0.5721153846153846,0.5721153846153846,0.030464193925732387,1.2932692307692308
2040,7,1.14,36.31187011868363,69.91976497466887,0.44711538461538464,0.44711538461538464,0.022612370268620265,0.90625
2040,7,1.5,36.31187011868363,69.91976497466887,0.2764423076923077,0.2764423076923077,0.012528617216117215,0.4423076923076923
2040,8,1.0,27.76049752450423,71.78032192594445,0.4326923076923077,0.4326923076923077,0.02139327686202686,0.8533653846153846
2040,8,1.14,27.76049752450423,71.78032192594445,0.3557692307692308,0.3557692307692308,0.014621489621489622,0.6129807692307693
2040,8,1.5,27.76049752450423,71.78032192594445,0.18028846153846154,0.18028846153846154,0.004527243589743589,0.2548076923076923
2040,9,1.0,43.336918014318535,73.0773155971045,1.2644230769230769,1.2644230769230769,0.06313060463490625,3.139423076923077
2040,9,1.14,43.336918014318535,73.0773155971045,0.9471153846153846,0.9471153846153846,0.04563212522771346,1.9759615384615385
2040,9,1.5,43.336918014318535,73.0773155971045,0.5240384615384616,0.5240384615384616,0.02972025081400081,0.8605769230769231
2040,10,1.0,96.63371797587241,81.11542458405552,4.4735576923076925,4.4735576923076925,0.17072550413482743,17.942307692307693
2040,10,1.14,96.63371797587241,81.11542458405552,3.581730769230769,3.581730769230769,0.1492037634381894,12.463942307692308
2040,10,1.5,96.63371797587241,81.11542458405552,2.2403846153846154,2.2403846153846154,0.09964043177381932,5.8125
2040,11,1.0,169.90818288799179,84.01376265327384,8.264423076923077,8.264423076923077,0.29111330732194224,45.08894230769231
2040,11,1.14,169.90818288799179,84.01376265327384,6.663461538461538,6.663461538461538,0.2698526613042165,31.096153846153847
2040,11,1.5,169.90818288799179,84.01376265327384,4.4423076923076925,4.4423076923076925,0.21492933305035963,15.610576923076923
2040,12,1.0,204.95993546529505,86.67456536279676,8.557692307692308,8.557692307692308,0.30525142007315603,45.28605769230769
2040,12,1.14,204.95993546529505,86.67456536279676,7.0625,7.0625,0.2832200939094512,32.43990384615385
2040,12,1.5,204.95993546529505,86.67456536279676,4.639423076923077,4.639423076923077,0.23450864040694608,15.923076923076923
2041,1,1.0,182.3387744673455,86.51463380730742,7.127403846153846,7.127403846153846,0.28368480267018403,33.89663461538461
2041,1,1.14,182.3387744673455,86.51463380730742,5.887019230769231,5.887019230769231,0.25638469154269655,24.228365384615383
2041,1,1.5,182.3387744673455,86.51463380730742,3.8846153846153846,3.8846153846153846,0.2049043952559251,12.290865384615385
2041,2,1.0,187.7405186157335,77.22921529140586,6.853365384615385,6.853365384615385,0.2597460832507145,30.151442307692307
2041,2,1.14,187.7405186157335,77.22921529140586,5.533653846153846,5.533653846153846,0.23521050761511295,21.108173076923077
2041,2,1.5,187.7405186157335,77.22921529140586,3.6538461538461537,3.6538461538461537,0.19105349941807315,10.67548076923077
2041,3,1.0,207.49492700008034,85.19914218443361,8.338942307692308,8.338942307692308,0.30893790782067015,42.07692307692308
2041,3,1.14,207.49492700008034,85.19914218443361,6.824519230769231,6.824519230769231,0.2895749229661203,29.021634615384617
2041,3,1.5,207.49492700008034,85.19914218443361,4.375,4.375,0.23116070205020056,13.528846153846153
2041,4,1.0,208.32290362233715,79.80854843155534,8.209134615384615,8.209134615384615,0.2738387237480435,44.42067307692308
2041,4,1.14,208.32290362233715,79.80854843155534,6.764423076923077,6.764423076923077,0.25497063551070337,31.40625
2041,4,1.5,208.32290362233715,79.80854843155534,4.471153846153846,4.471153846153846,0.2024498317825327,15.016826923076923
2041,5,1.0,142.08383070679147,77.71869124663371,4.550480769230769,4.550480769230769,0.16116271278220037,21.1875
2041,5,1.14,142.08383070679147,77.71869124663371,3.6201923076923075,3.6201923076923075,0.1409013674731178,14.30048076923077
2041,5,1.5,142.08383070679147,77.71869124663371,2.3221153846153846,2.3221153846153846,0.10497512373122292,6.641826923076923
2041,6,1.0,68.68513552540863,68.54988741950457,1.6947115384615385,1.6947115384615385,0.06663574107865664,6.704326923076923
2041,6,1.14,68.68513552540863,68.54988741950457,1.2884615384615385,1.2884615384615385,0.053693765751292984,4.050480769230769
2041,6,1.5,68.68513552540863,68.54988741950457,0.7524038461538461,0.7524038461538461,0.036427508122219655,1.6682692307692308
2041,7,1.0,31.804744596691158,69.41347828358434,0.47596153846153844,0.47596153846153844,0.026359491203241197,1.0408653846153846
2041,7,1.14,31.804744596691158,69.41347828358434,0.3894230769230769,0.3894230769230769,0.018014537545787544,0.7548076923076923
2041,7,1.5,31.804744596691158,69.41347828358434,0.24278846153846154,0.24278846153846154,0.013501602564102563,0.375
2041,8,1.0,24.502259634422177,71.33118232910611,0.3870192307692308,0.3870192307692308,0.019978632478632477,0.7379807692307693
2041,8,1.14,24.502259634422177,71.33118232910611,0.2764423076923077,0.2764423076923077,0.012202380952380952,0.47115384615384615
2041,8,1.5,24.502259634422177,71.33118232910611,0.1466346153846154,0.1466346153846154,0.004166666666666667,0.19951923076923078
2041,9,1.0,39.30576609483848,71.98052649290173,1.1081730769230769,1.1081730769230769,0.058914710107144316,2.6009615384615383
2041,9,1.14,39.30576609483848,71.98052649290173,0.8317307692307693,0.8317307692307693,0.040100866249763306,1.6490384615384615
2041,9,1.5,39.30576609483848,71.98052649290173,0.4567307692307692,0.4567307692307692,0.02717872405372405,0.7283653846153846
2041,10,1.0,92.93415413056066,80.65426843644406,4.211538461538462,4.211538461538462,0.16456149830227365,16.389423076923077
2041,10,1.14,92.93415413056066,80.65426843644406,3.3846153846153846,3.3846153846153846,0.14573995013695268,11.348557692307692
2041,10,1.5,92.93415413056066,80.65426843644406,2.0865384615384617,2.0865384615384617,0.096176889247435,5.302884615384615
2041,11,1.0,167.10998616335183,83.42141419968317,8.014423076923077,8.014423076923077,0.2898362537553266,42.32211538461539
2041,11,1.14,167.10998616335183,83.42141419968317,6.502403846153846,6.502403846153846,0.26564965594205037,29.596153846153847
2041,11,1.5,167.10998616335183,83.42141419968317,4.290865384615385,4.290865384615385,0.20580550663619193,14.492788461538462
2041,12,1.0,202.23640028227027,86.49235452393464,8.54326923076923,8.54326923076923,0.3040543149477284,45.38942307692308
2041,12,1.14,202.23640028227027,86.49235452393464,7.021634615384615,7.021634615384615,0.2821431826046265,32.19711538461539
2041,12,1.5,202.23640028227027,86.49235452393464,4.586538461538462,4.586538461538462,0.2410331648195664,15.59375
2042,1,1.0,177.45494644555038,86.29043329507255,6.96875,6.96875,0.2826599749080636,32.85817307692308
2042,1,1.14,177.45494644555038,86.29043329507255,5.783653846153846,5.783653846153846,0.25590195901581764,23.802884615384617
2042,1,1.5,177.45494644555038,86.29043329507255,3.7884615384615383,3.7884615384615383,0.20046527180083049,11.997596153846153
2042,2,1.0,183.80931088544426,77.0859257940007,6.665865384615385,6.665865384615385,0.26015522775412314,28.697115384615383
2042,2,1.14,183.80931088544426,77.0859257940007,5.427884615384615,5.427884615384615,0.24133259275081054,20.57451923076923
2042,2,1.5,183.80931088544426,77.0859257940007,3.5384615384615383,3.5384615384615383,0.1847733063103068,10.16826923076923
2042,3,1.0,208.08143959719428,84.79853133384975,8.497596153846153,8.497596153846153,0.31080883350114397,43.51682692307692
2042,3,1.14,208.08143959719428,84.79853133384975,6.853365384615385,6.853365384615385,0.2880387483218006,28.822115384615383
2042,3,1.5,208.08143959719428,84.79853133384975,4.3798076923076925,4.3798076923076925,0.23012459466638838,13.401442307692308
2042,4,1.0,202.10742281173606,79.96758863546543,7.764423076923077,7.764423076923077,0.2693920908292117,40.23076923076923
2042,4,1.14,202.10742281173606,79.96758863546543,6.427884615384615,6.427884615384615,0.24789792122715332,28.709134615384617
2042,4,1.5,202.10742281173606,79.96758863546543,4.257211538461538,4.257211538461538,0.20107439058334325,13.884615384615385
2042,5,1.0,140.21123255628484,77.5387561791939,4.4375,4.4375,0.15512988516494539,20.78846153846154
2042,5,1.14,140.21123255628484,77.5387561791939,3.5961538461538463,3.5961538461538463,0.13819322871311018,14.365384615384615
2042,5,1.5,140.21123255628484,77.5387561791939,2.298076923076923,2.298076923076923,0.10639132728458021,6.625
2042,6,1.0,69.5292466430686,68.35059453148803,1.6322115384615385,1.6322115384615385,0.06591096883328239,6.132211538461538
2042,6,1.14,69.5292466430686,68.35059453148803,1.2548076923076923,1.2548076923076923,0.05834957498136973,3.855769230769231
2042,6,1.5,69.5292466430686,68.35059453148803,0.7572115384615384,0.7572115384615384,0.03348454207829207,1.6201923076923077
2042,7,1.0,30.38106882762308,68.97638347120224,0.44471153846153844,0.44471153846153844,0.022499895937395934,0.9471153846153846
2042,7,1.14,30.38106882762308,68.97638347120224,0.37740384615384615,0.37740384615384615,0.01750567141192141,0.7379807692307693
2042,7,1.5,30.38106882762308,68.97638347120224,0.21634615384615385,0.21634615384615385,0.005088141025641026,0.3317307692307692
2042,8,1.0,25.789747175267262,70.86661136216568,0.4014423076923077,0.4014423076923077,0.019542696886446886,0.7427884615384616
2042,8,1.14,25.789747175267262,70.86661136216568,0.31009615384615385,0.31009615384615385,0.012125114468864467,0.5288461538461539
2042,8,1.5,25.789747175267262,70.86661136216568,0.15144230769230768,0.15144230769230768,0.004166666666666667,0.20432692307692307
2042,9,1.0,38.8485661276001,71.65763431829811,1.0745192307692308,1.0745192307692308,0.05820822918178687,2.5
2042,9,1.14,38.8485661276001,71.65763431829811,0.8317307692307693,0.8317307692307693,0.042390141909372674,1.6802884615384615
2042,9,1.5,38.8485661276001,71.65763431829811,0.44711538461538464,0.44711538461538464,0.02772245115995116,0.7019230769230769
2042,10,1.0,94.16481106627361,80.41997253731435,4.221153846153846,4.221153846153846,0.16145400549022013,16.295673076923077
2042,10,1.14,94.16481106627361,80.41997253731435,3.3990384615384617,3.3990384615384617,0.15071044118233948,11.495192307692308
2042,10,1.5,94.16481106627361,80.41997253731435,2.110576923076923,2.110576923076923,0.09359582789136843,5.3701923076923075
2042,11,1.0,164.7787044342887,83.32375412560674,7.872596153846154,7.872596153846154,0.2853214283246435,41.08173076923077
2042,11,1.14,164.7787044342887,83.32375412560674,6.451923076923077,6.451923076923077,0.2682957338230858,29.502403846153847
2042,11,1.5,164.7787044342887,83.32375412560674,4.2548076923076925,4.2548076923076925,0.2118498008857577,14.350961538461538
2042,12,1.0,200.38552471176007,86.28295708069209,8.26923076923077,8.26923076923077,0.2943100337116395,42.54326923076923
2042,12,1.14,200.38552471176007,86.28295708069209,6.802884615384615,6.802884615384615,0.27837417915503926,30.435096153846153
2042,12,1.5,200.38552471176007,86.28295708069209,4.449519230769231,4.449519230769231,0.22701394793914606,14.807692307692308
2043,1,1.0,168.4268121781019,85.80538998991368,6.5673076923076925,6.5673076923076925,0.2648508802416707,30.3125
2043,1,1.14,168.4268121781019,85.80538998991368,5.394230769230769,5.394230769230769,0.25184052236150206,22.016826923076923
2043,1,1.5,168.4268121781019,85.80538998991368,3.5264423076923075,3.5264423076923075,0.180749802260384,10.853365384615385
2043,2,1.0,179.0564238922716,77.18194314516357,6.403846153846154,6.403846153846154,0.25966854388078503,26.509615384615383
2043,2,1.14,179.0564238922716,77.18194314516357,5.204326923076923,5.204326923076923,0.2372018791383163,18.75721153846154
2043,2,1.5,179.0564238922716,77.18194314516357,3.4086538461538463,3.4086538461538463,0.17516027835947756,9.533653846153847
2043,3,1.0,205.6841405138715,84.52237013389603,8.63701923076923,8.63701923076923,0.31100479607146936,44.30528846153846
2043,3,1.14,205.6841405138715,84.52237013389603,6.925480769230769,6.925480769230769,0.28634442586529973,29.252403846153847
