year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2031,7,3.112,-6.639901329037456,-64.54326923076923,39.81293241384248,83.06632571343971,10.264655609550632,10.264655609550632,0.0,0.05048076923076923
2031,8,0.2367,-6.639901329037456,-64.54326923076923,33.183212254180425,85.5348370371625,10.931702875093444,10.931702875093443,0.21648086531611282,113.50240384615384
2031,8,1.1514,-6.639901329037456,-64.54326923076923,33.183212254180425,85.5348370371625,10.931702875093444,10.931702875093443,0.020890567765567764,0.8052884615384616
2031,8,3.112,-6.639901329037456,-64.54326923076923,33.183212254180425,85.5348370371625,10.931702875093444,10.931702875093443,0.0,0.02403846153846154
2031,9,0.2367,-6.639901329037456,-64.54326923076923,52.44194059450216,86.05899843819937,23.007584151402135,23.007584151402135,0.33472739285790676,468.69471153846155
2031,9,1.1514,-6.639901329037456,-64.54326923076923,52.44194059450216,86.05899843819937,23.007584151402135,23.007584151402135,0.059114395149946763,2.9663461538461537
2031,9,3.112,-6.639901329037456,-64.54326923076923,52.44194059450216,86.05899843819937,23.007584151402135,23.007584151402135,0.0,0.11778846153846154
2031,10,0.2367,-6.639901329037456,-64.54326923076923,121.64334211905917,97.34614036727272,46.07153688075279,46.07153688075279,0.3934496905013693,1896.6682692307693
2031,10,1.1514,-6.639901329037456,-64.54326923076923,121.64334211905917,97.34614036727272,46.07153688075279,46.07153688075279,0.16088575471318667,17.685096153846153
2031,10,3.112,-6.639901329037456,-64.54326923076923,121.64334211905917,97.34614036727272,46.07153688075279,46.07153688075279,0.02686011904761905,0.8701923076923077
2031,11,0.2367,-6.639901329037456,-64.54326923076923,194.33749607940584,101.13439946925813,57.51582563201263,57.51582563201263,0.4003741088994049,2077.9903846153848
2031,11,1.1514,-6.639901329037456,-64.54326923076923,194.33749607940584,101.13439946925813,57.51582563201263,57.51582563201263,0.2556397084673693,36.01201923076923
2031,11,3.112,-6.639901329037456,-64.54326923076923,194.33749607940584,101.13439946925813,57.51582563201263,57.51582563201263,0.044218696281408384,2.4134615384615383
2031,12,0.2367,-6.639901329037456,-64.54326923076923,236.61184039121625,104.20963895624695,58.94163229339799,58.941632293398,0.3986818906549315,1970.673076923077
2031,12,1.1514,-6.639901329037456,-64.54326923076923,236.61184039121625,104.20963895624695,58.94163229339799,58.941632293398,0.28350051393564274,42.26201923076923
2031,12,3.112,-6.639901329037456,-64.54326923076923,236.61184039121625,104.20963895624695,58.94163229339799,58.941632293398,0.05479122351117543,3.519230769230769
2032,1,0.2367,-6.639901329037456,-64.54326923076923,221.84829126736952,100.87697507252038,54.414070637711376,54.414070637711376,0.39327825860455307,1880.6826923076924
2032,1,1.1514,-6.639901329037456,-64.54326923076923,221.84829126736952,100.87697507252038,54.414070637711376,54.414070637711376,0.25816292828042287,32.98076923076923
2032,1,3.112,-6.639901329037456,-64.54326923076923,221.84829126736952,100.87697507252038,54.414070637711376,54.414070637711376,0.03805343996702802,2.3966346153846154
2032,2,0.2367,-6.639901329037456,-64.54326923076923,225.93993050689141,88.22610924478809,53.69680510333259,53.69680510333259,0.39447485705866786,1845.5024038461538
2032,2,1.1514,-6.639901329037456,-64.54326923076923,225.93993050689141,88.22610924478809,53.69680510333259,53.69680510333259,0.2598027514502203,30.447115384615383
2032,2,3.112,-6.639901329037456,-64.54326923076923,225.93993050689141,88.22610924478809,53.69680510333259,53.69680510333259,0.04955454757137449,2.483173076923077
2032,3,0.2367,-6.639901329037456,-64.54326923076923,252.0689133047625,97.07379385741947,60.036681120733434,60.03668112073343,0.41139638711158216,2031.6875
2032,3,1.1514,-6.639901329037456,-64.54326923076923,252.0689133047625,97.07379385741947,60.036681120733434,60.03668112073343,0.28834259665986833,40.08173076923077
2032,3,3.112,-6.639901329037456,-64.54326923076923,252.0689133047625,97.07379385741947,60.036681120733434,60.03668112073343,0.06667132613647037,3.389423076923077
2032,4,0.2367,-6.639901329037456,-64.54326923076923,243.514393585068,89.95061529975422,51.93745591699638,51.93745591699638,0.40000529138702634,1397.5552884615386
2032,4,1.1514,-6.639901329037456,-64.54326923076923,243.514393585068,89.95061529975422,51.93745591699638,51.93745591699638,0.26465246345748294,34.77403846153846
2032,4,3.112,-6.639901329037456,-64.54326923076923,243.514393585068,89.95061529975422,51.93745591699638,51.93745591699638,0.033642399267399266,2.09375
2032,5,0.2367,-6.639901329037456,-64.54326923076923,169.53694125544885,89.04405844975349,35.194727588290114,35.194727588290114,0.32926685154314206,823.7331730769231
2032,5,1.1514,-6.639901329037456,-64.54326923076923,169.53694125544885,89.04405844975349,35.194727588290114,35.194727588290114,0.1594558623459918,19.317307692307693
2032,5,3.112,-6.639901329037456,-64.54326923076923,169.53694125544885,89.04405844975349,35.194727588290114,35.194727588290114,0.02220123626373626,1.09375
2032,6,0.2367,-6.639901329037456,-64.54326923076923,80.16109582030163,80.47788642255324,17.11195202290564,17.11195202290564,0.23517029786508015,310.63461538461536
2032,6,1.1514,-6.639901329037456,-64.54326923076923,80.16109582030163,80.47788642255324,17.11195202290564,17.11195202290564,0.05603161551305907,4.774038461538462
2032,6,3.112,-6.639901329037456,-64.54326923076923,80.16109582030163,80.47788642255324,17.11195202290564,17.11195202290564,0.013982371794871794,0.2980769230769231
2032,7,0.2367,-6.639901329037456,-64.54326923076923,40.512892846605155,83.18536353461874,10.507105608334484,10.507105608334484,0.20710398555513815,129.41826923076923
2032,7,1.1514,-6.639901329037456,-64.54326923076923,40.512892846605155,83.18536353461874,10.507105608334484,10.507105608334484,0.024700559856809856,1.0504807692307692
2032,7,3.112,-6.639901329037456,-64.54326923076923,40.512892846605155,83.18536353461874,10.507105608334484,10.507105608334484,0.0,0.055288461538461536
2032,8,0.2367,-6.639901329037456,-64.54326923076923,30.5716349249567,85.5746485287428,9.959835252188766,9.959835252188766,0.21227233826373587,91.27403846153847
2032,8,1.1514,-6.639901329037456,-64.54326923076923,30.5716349249567,85.5746485287428,9.959835252188766,9.959835252188766,0.019473061660561657,0.6947115384615384
2032,8,3.112,-6.639901329037456,-64.54326923076923,30.5716349249567,85.5746485287428,9.959835252188766,9.959835252188766,0.0,0.02403846153846154
2032,9,0.2367,-6.639901329037456,-64.54326923076923,49.39899665663752,85.58684533844684,21.553752545759853,21.553752545759853,0.32652004598363554,428.34134615384613
2032,9,1.1514,-6.639901329037456,-64.54326923076923,49.39899665663752,85.58684533844684,21.553752545759853,21.553752545759853,0.05816796729941972,2.5096153846153846
2032,9,3.112,-6.639901329037456,-64.54326923076923,49.39899665663752,85.58684533844684,21.553752545759853,21.553752545759853,0.0,0.11057692307692307
2032,10,0.2367,-6.639901329037456,-64.54326923076923,120.7262145725572,97.10549751246721,45.80430006575735,45.80430006575735,0.39181238932117035,1897.8413461538462
2032,10,1.1514,-6.639901329037456,-64.54326923076923,120.7262145725572,97.10549751246721,45.80430006575735,45.80430006575735,0.15724558639536093,17.127403846153847
2032,10,3.112,-6.639901329037456,-64.54326923076923,120.7262145725572,97.10549751246721,45.80430006575735,45.80430006575735,0.029965086996336994,0.8653846153846154
2032,11,0.2367,-6.639901329037456,-64.54326923076923,196.49053810114478,100.97149697704218,57.43898952165602,57.438989521656026,0.4018000748915603,2061.418269230769
2032,11,1.1514,-6.639901329037456,-64.54326923076923,196.49053810114478,100.97149697704218,57.43898952165602,57.438989521656026,0.2577459373615744,36.08173076923077
2032,11,3.112,-6.639901329037456,-64.54326923076923,196.49053810114478,100.97149697704218,57.43898952165602,57.438989521656026,0.046038472300491524,2.4951923076923075
2032,12,0.2367,-6.639901329037456,-64.54326923076923,235.39207427191303,104.16475954721948,58.35990386575754,58.35990386575754,0.398437244819139,1930.5120192307693
2032,12,1.1514,-6.639901329037456,-64.54326923076923,235.39207427191303,104.16475954721948,58.35990386575754,58.35990386575754,0.28029889051918006,40.26923076923077
2032,12,3.112,-6.639901329037456,-64.54326923076923,235.39207427191303,104.16475954721948,58.35990386575754,58.35990386575754,0.055240467959642166,3.3413461538461537
2033,1,0.2367,-6.639901329037456,-64.54326923076923,227.50412089012255,100.64753764538406,54.88215051520021,54.88215051520021,0.3945248261911069,1836.8966346153845
2033,1,1.1514,-6.639901329037456,-64.54326923076923,227.50412089012255,100.64753764538406,54.88215051520021,54.88215051520021,0.2588272207119538,33.93990384615385
2033,1,3.112,-6.639901329037456,-64.54326923076923,227.50412089012255,100.64753764538406,54.88215051520021,54.88215051520021,0.045532103165896176,2.59375
2033,2,0.2367,-6.639901329037456,-64.54326923076923,224.40236829984954,87.72877838762045,53.72848284577701,53.72848284577701,0.3949792568184288,1866.7740384615386
2033,2,1.1514,-6.639901329037456,-64.54326923076923,224.40236829984954,87.72877838762045,53.72848284577701,53.72848284577701,0.2536010549544209,29.64903846153846
2033,2,3.112,-6.639901329037456,-64.54326923076923,224.40236829984954,87.72877838762045,53.72848284577701,53.72848284577701,0.0468303264577303,2.355769230769231
2033,3,0.2367,-6.639901329037456,-64.54326923076923,256.4664306094737,97.110861475016,61.116642542939914,61.116642542939914,0.4173122517287062,2099.4759615384614
2033,3,1.1514,-6.639901329037456,-64.54326923076923,256.4664306094737,97.110861475016,61.116642542939914,61.116642542939914,0.29033509995076606,39.33653846153846
2033,3,3.112,-6.639901329037456,-64.54326923076923,256.4664306094737,97.110861475016,61.116642542939914,61.116642542939914,0.06177551151614916,3.3653846153846154
2033,4,0.2367,-6.639901329037456,-64.54326923076923,244.28317367359338,89.5819756922526,52.392355659554475,52.392355659554475,0.4023375861867026,1424.451923076923
2033,4,1.1514,-6.639901329037456,-64.54326923076923,244.28317367359338,89.5819756922526,52.392355659554475,52.392355659554475,0.2684779706429369,35.14903846153846
2033,4,3.112,-6.639901329037456,-64.54326923076923,244.28317367359338,89.5819756922526,52.392355659554475,52.392355659554475,0.031089743589743587,2.0216346153846154
2033,5,0.2367,-6.639901329037456,-64.54326923076923,170.69877566872762,88.86215340738909,34.80409700124916,34.80409700124917,0.32648427218679976,778.6322115384615
2033,5,1.1514,-6.639901329037456,-64.54326923076923,170.69877566872762,88.86215340738909,34.80409700124916,34.80409700124917,0.15997513096825988,19.442307692307693
2033,5,3.112,-6.639901329037456,-64.54326923076923,170.69877566872762,88.86215340738909,34.80409700124916,34.80409700124917,0.022682005494505494,1.1033653846153846
2033,6,0.2367,-6.639901329037456,-64.54326923076923,80.32810046789027,80.2320868488549,16.89349045662073,16.89349045662073,0.22908176424846488,314.3269230769231
2033,6,1.1514,-6.639901329037456,-64.54326923076923,80.32810046789027,80.2320868488549,16.89349045662073,16.89349045662073,0.055705044025082695,4.764423076923077
2033,6,3.112,-6.639901329037456,-64.54326923076923,80.32810046789027,80.2320868488549,16.89349045662073,16.89349045662073,0.012580128205128204,0.2932692307692308
2033,7,0.2367,-6.639901329037456,-64.54326923076923,39.0651277703823,82.83620238677281,10.049236337519783,10.049236337519785,0.18040707187134405,112.95913461538461
2033,7,1.1514,-6.639901329037456,-64.54326923076923,39.0651277703823,82.83620238677281,10.049236337519783,10.049236337519785,0.02175402722277722,0.9519230769230769
2033,7,3.112,-6.639901329037456,-64.54326923076923,39.0651277703823,82.83620238677281,10.049236337519783,10.049236337519785,0.0,0.055288461538461536
2033,8,0.2367,-6.639901329037456,-64.54326923076923,29.59037073075332,85.08315448901485,9.872567122974433,9.872567122974433,0.2298493079389396,84.5673076923077
2033,8,1.1514,-6.639901329037456,-64.54326923076923,29.59037073075332,85.08315448901485,9.872567122974433,9.872567122974433,0.018141407203907202,0.6298076923076923
2033,8,3.112,-6.639901329037456,-64.54326923076923,29.59037073075332,85.08315448901485,9.872567122974433,9.872567122974433,0.0,0.02403846153846154
2033,9,0.2367,-6.639901329037456,-64.54326923076923,52.10348611257598,85.69791626544126,22.96356199675904,22.96356199675904,0.32801375719576886,485.60336538461536
2033,9,1.1514,-6.639901329037456,-64.54326923076923,52.10348611257598,85.69791626544126,22.96356199675904,22.96356199675904,0.06266253209303266,2.9783653846153846
2033,9,3.112,-6.639901329037456,-64.54326923076923,52.10348611257598,85.69791626544126,22.96356199675904,22.96356199675904,0.0,0.12740384615384615
2033,10,0.2367,-6.639901329037456,-64.54326923076923,126.69734093136206,97.59867952848082,46.92373124870806,46.92373124870806,0.3930610086658305,2002.829326923077
2033,10,1.1514,-6.639901329037456,-64.54326923076923,126.69734093136206,97.59867952848082,46.92373124870806,46.92373124870806,0.16738362120400013,18.752403846153847
2033,10,3.112,-6.639901329037456,-64.54326923076923,126.69734093136206,97.59867952848082,46.92373124870806,46.92373124870806,0.03057749542124542,0.9807692307692307
2033,11,0.2367,-6.639901329037456,-64.54326923076923,201.16728324656737,100.8632889520742,57.525301855445605,57.525301855445605,0.40146980386252235,2049.4423076923076
2033,11,1.1514,-6.639901329037456,-64.54326923076923,201.16728324656737,100.8632889520742,57.525301855445605,57.525301855445605,0.2619942878363981,37.84855769230769
2033,11,3.112,-6.639901329037456,-64.54326923076923,201.16728324656737,100.8632889520742,57.525301855445605,57.525301855445605,0.04302984047752147,2.574519230769231
2033,12,0.2367,-6.639901329037456,-64.54326923076923,236.13942612938868,103.96832138477599,57.990943842969614,57.99094384296961,0.3965723754467748,1880.1826923076924
2033,12,1.1514,-6.639901329037456,-64.54326923076923,236.13942612938868,103.96832138477599,57.990943842969614,57.99094384296961,0.2854271578690694,39.56730769230769
2033,12,3.112,-6.639901329037456,-64.54326923076923,236.13942612938868,103.96832138477599,57.990943842969614,57.99094384296961,0.054101040911702675,3.2908653846153846
2034,1,0.2367,-6.639901329037456,-64.54326923076923,225.79039636660607,100.80101935790198,54.49661468612851,54.49661468612851,0.3896993640357494,1805.2860576923076
2034,1,1.1514,-6.639901329037456,-64.54326923076923,225.79039636660607,100.80101935790198,54.49661468612851,54.49661468612851,0.26122174498434375,32.81971153846154
2034,1,3.112,-6.639901329037456,-64.54326923076923,225.79039636660607,100.80101935790198,54.49661468612851,54.49661468612851,0.04358552766162837,2.4278846153846154
2034,2,0.2367,-6.639901329037456,-64.54326923076923,228.72279155654195,87.11459870749773,54.15174927870228,54.15174927870228,0.3938842581463768,1829.6923076923076
2034,2,1.1514,-6.639901329037456,-64.54326923076923,228.72279155654195,87.11459870749773,54.15174927870228,54.15174927870228,0.25654187196115497,31.13701923076923
2034,2,3.112,-6.639901329037456,-64.54326923076923,228.72279155654195,87.11459870749773,54.15174927870228,54.15174927870228,0.053022375123619465,2.608173076923077
2034,3,0.2367,-6.639901329037456,-64.54326923076923,255.28126364309782,96.55714442061829,60.94195595116128,60.94195595116128,0.4140963556123379,2110.043269230769
2034,3,1.1514,-6.639901329037456,-64.54326923076923,255.28126364309782,96.55714442061829,60.94195595116128,60.94195595116128,0.2886087725856886,37.42548076923077
2034,3,3.112,-6.639901329037456,-64.54326923076923,255.28126364309782,96.55714442061829,60.94195595116128,60.94195595116128,0.06315917041657172,3.326923076923077
2034,4,0.2367,-6.639901329037456,-64.54326923076923,248.87332102699267,88.98155965118796,53.36842468110426,53.36842468110426,0.4021951693202594,1476.576923076923
2034,4,1.1514,-6.639901329037456,-64.54326923076923,248.87332102699267,88.98155965118796,53.36842468110426,53.36842468110426,0.26986160393961406,35.22115384615385
2034,4,3.112,-6.639901329037456,-64.54326923076923,248.87332102699267,88.98155965118796,53.36842468110426,53.36842468110426,0.030551739926739926,2.1346153846153846
2034,5,0.2367,-6.639901329037456,-64.54326923076923,172.66841647745122,88.80215627612,35.84701097572134,35.84701097572134,0.33796478213491904,796.0432692307693
2034,5,1.1514,-6.639901329037456,-64.54326923076923,172.66841647745122,88.80215627612,35.84701097572134,35.84701097572134,0.15274160628967837,19.55048076923077
2034,5,3.112,-6.639901329037456,-64.54326923076923,172.66841647745122,88.80215627612,35.84701097572134,35.84701097572134,0.02470238095238095,1.1177884615384615
2034,6,0.2367,-6.639901329037456,-64.54326923076923,83.15427477895977,80.1008646280933,17.67241105158435,17.67241105158435,0.2446221683198759,359.64903846153845
2034,6,1.1514,-6.639901329037456,-64.54326923076923,83.15427477895977,80.1008646280933,17.67241105158435,17.67241105158435,0.05953737011780485,5.149038461538462
2034,6,3.112,-6.639901329037456,-64.54326923076923,83.15427477895977,80.1008646280933,17.67241105158435,17.67241105158435,0.012580128205128204,0.2980769230769231
2034,7,0.2367,-6.639901329037456,-64.54326923076923,39.56982458221814,82.75531564116702,10.260216687422439,10.260216687422439,0.1908783663223327,120.23798076923077
2034,7,1.1514,-6.639901329037456,-64.54326923076923,39.56982458221814,82.75531564116702,10.260216687422439,10.260216687422439,0.02491423507048507,0.9759615384615384
2034,7,3.112,-6.639901329037456,-64.54326923076923,39.56982458221814,82.75531564116702,10.260216687422439,10.260216687422439,0.0,0.06009615384615385
2034,8,0.2367,-6.639901329037456,-64.54326923076923,31.035396736919317,85.37745803614965,10.688001164452428,10.688001164452428,0.22925821566758264,96.57692307692308
2034,8,1.1514,-6.639901329037456,-64.54326923076923,31.035396736919317,85.37745803614965,10.688001164452428,10.688001164452428,0.01866033272283272,0.7067307692307693
2034,8,3.112,-6.639901329037456,-64.54326923076923,31.035396736919317,85.37745803614965,10.688001164452428,10.688001164452428,0.0,0.02403846153846154
2034,9,0.2367,-6.639901329037456,-64.54326923076923,54.500056059762635,86.11528525779956,23.55742617110677,23.55742617110677,0.3413236873928019,517.4110576923077
2034,9,1.1514,-6.639901329037456,-64.54326923076923,54.500056059762635,86.11528525779956,23.55742617110677,23.55742617110677,0.06258780380316013,3.1586538461538463
2034,9,3.112,-6.639901329037456,-64.54326923076923,54.500056059762635,86.11528525779956,23.55742617110677,23.55742617110677,0.0,0.13221153846153846
2034,10,0.2367,-6.639901329037456,-64.54326923076923,129.14282643319797,97.92704239901738,47.13649984366733,47.13649984366733,0.39460780059638645,1988.1514423076924
2034,10,1.1514,-6.639901329037456,-64.54326923076923,129.14282643319797,97.92704239901738,47.13649984366733,47.13649984366733,0.18002996227896012,19.07451923076923
2034,10,3.112,-6.639901329037456,-64.54326923076923,129.14282643319797,97.92704239901738,47.13649984366733,47.13649984366733,0.029787660256410255,1.0504807692307692
2034,11,0.2367,-6.639901329037456,-64.54326923076923,203.98410613769968,101.01417121381571,58.31982728720361,58.31982728720361,0.4020937455082689,2085.6298076923076
2034,11,1.1514,-6.639901329037456,-64.54326923076923,203.98410613769968,101.01417121381571,58.31982728720361,58.31982728720361,0.2635953681042086,38.13461538461539
2034,11,3.112,-6.639901329037456,-64.54326923076923,203.98410613769968,101.01417121381571,58.31982728720361,58.31982728720361,0.04291258732364501,2.608173076923077
2034,12,0.2367,-6.639901329037456,-64.54326923076923,239.19964052608904,103.63809504448065,58.45769810812606,58.45769810812606,0.3988274326678039,1879.75
2034,12,1.1514,-6.639901329037456,-64.54326923076923,239.19964052608904,103.63809504448065,58.45769810812606,58.45769810812606,0.28898810660671786,42.02644230769231
2034,12,3.112,-6.639901329037456,-64.54326923076923,239.19964052608904,103.63809504448065,58.45769810812606,58.45769810812606,0.052884358563445096,3.3701923076923075
2035,1,0.2367,-6.639901329037456,-64.54326923076923,226.52687576883955,100.78417626664749,54.57160706588526,54.57160706588526,0.3907369601276856,1852.264423076923
2035,1,1.1514,-6.639901329037456,-64.54326923076923,226.52687576883955,100.78417626664749,54.57160706588526,54.57160706588526,0.259235562193807,32.75
