year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2040,11,1.5,-6.639901329037456,-64.54326923076923,139.07265131964328,71.75728991667981,3.3125,3.3125,0.16634445248556992,10.257211538461538
2040,12,1.0,-6.639901329037456,-64.54326923076923,166.8348721378821,75.46869997326841,6.675480769230769,6.675480769230769,0.2765480109720774,31.77403846153846
2040,12,1.14,-6.639901329037456,-64.54326923076923,166.8348721378821,75.46869997326841,5.483173076923077,5.483173076923077,0.24786267338094642,22.69951923076923
2040,12,1.5,-6.639901329037456,-64.54326923076923,166.8348721378821,75.46869997326841,3.610576923076923,3.610576923076923,0.19166122850386816,11.088942307692308
2041,1,1.0,-6.639901329037456,-64.54326923076923,157.3262035291449,75.2102960899738,6.384615384615385,6.384615384615385,0.28118323015439917,29.966346153846153
2041,1,1.14,-6.639901329037456,-64.54326923076923,157.3262035291449,75.2102960899738,5.201923076923077,5.201923076923077,0.25701297543363516,21.5625
2041,1,1.5,-6.639901329037456,-64.54326923076923,157.3262035291449,75.2102960899738,3.3966346153846154,3.3966346153846154,0.1870392404167074,10.836538461538462
2041,2,1.0,-6.639901329037456,-64.54326923076923,166.4552063593422,67.65498631430677,6.329326923076923,6.329326923076923,0.2741324737068807,27.70673076923077
2041,2,1.14,-6.639901329037456,-64.54326923076923,166.4552063593422,67.65498631430677,5.1298076923076925,5.1298076923076925,0.2421188690797975,19.32451923076923
2041,2,1.5,-6.639901329037456,-64.54326923076923,166.4552063593422,67.65498631430677,3.266826923076923,3.266826923076923,0.18204687316912488,9.382211538461538
2041,3,1.0,-6.639901329037456,-64.54326923076923,197.92375629065418,74.02714878058788,7.915865384615385,7.915865384615385,0.30421029464936106,41.40625
2041,3,1.14,-6.639901329037456,-64.54326923076923,197.92375629065418,74.02714878058788,6.454326923076923,6.454326923076923,0.28225998964918847,28.495192307692307
2041,3,1.5,-6.639901329037456,-64.54326923076923,197.92375629065418,74.02714878058788,4.091346153846154,4.091346153846154,0.22028288981645186,12.526442307692308
