year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2031,8,1.0,-6.639901329037456,-64.54326923076923,28.454263314256515,67.46883437920492,0.4567307692307692,0.4567307692307692,0.022572219447219447,0.8581730769230769
2031,8,1.14,-6.639901329037456,-64.54326923076923,28.454263314256515,67.46883437920492,0.3581730769230769,0.3581730769230769,0.019476877289377286,0.6153846153846154
2031,8,1.5,-6.639901329037456,-64.54326923076923,28.454263314256515,67.46883437920492,0.18028846153846154,0.18028846153846154,0.005408653846153846,0.2692307692307692
2031,9,1.0,-6.639901329037456,-64.54326923076923,45.07180429365603,69.17009997951745,1.4158653846153846,1.4158653846153846,0.06748698585696605,3.7884615384615383
2031,9,1.14,-6.639901329037456,-64.54326923076923,45.07180429365603,69.17009997951745,1.0889423076923077,1.0889423076923077,0.05860395719327905,2.4759615384615383
2031,9,1.5,-6.639901329037456,-64.54326923076923,45.07180429365603,69.17009997951745,0.6274038461538461,0.6274038461538461,0.0348445825008325,1.1105769230769231
2031,10,1.0,-6.639901329037456,-64.54326923076923,100.55512910107095,77.33740894755464,4.625,4.625,0.16746620194509143,19.442307692307693
2031,10,1.14,-6.639901329037456,-64.54326923076923,100.55512910107095,77.33740894755464,3.6875,3.6875,0.15048564092975672,13.201923076923077
2031,10,1.5,-6.639901329037456,-64.54326923076923,100.55512910107095,77.33740894755464,2.237980769230769,2.237980769230769,0.09769839835954906,5.959134615384615
2031,11,1.0,-6.639901329037456,-64.54326923076923,153.83960093257622,80.43258574566522,6.889423076923077,6.889423076923077,0.25369133226984586,35.00480769230769
2031,11,1.14,-6.639901329037456,-64.54326923076923,153.83960093257622,80.43258574566522,5.6610576923076925,5.6610576923076925,0.23754923453012491,25.189903846153847
2031,11,1.5,-6.639901329037456,-64.54326923076923,153.83960093257622,80.43258574566522,3.706730769230769,3.706730769230769,0.18444834126259466,12.201923076923077
2031,12,1.0,-6.639901329037456,-64.54326923076923,178.83575805787638,83.48982634558374,7.644230769230769,7.644230769230769,0.2948702231514789,39.58653846153846
2031,12,1.14,-6.639901329037456,-64.54326923076923,178.83575805787638,83.48982634558374,6.319711538461538,6.319711538461538,0.27437678224309353,28.670673076923077
2031,12,1.5,-6.639901329037456,-64.54326923076923,178.83575805787638,83.48982634558374,4.149038461538462,4.149038461538462,0.20873459674828496,14.153846153846153
2032,1,1.0,-6.639901329037456,-64.54326923076923,164.1233521221795,80.94639372683187,6.425480769230769,6.425480769230769,0.2679164462457204,30.66346153846154
2032,1,1.14,-6.639901329037456,-64.54326923076923,164.1233521221795,80.94639372683187,5.180288461538462,5.180288461538462,0.24679284494009412,21.204326923076923
2032,1,1.5,-6.639901329037456,-64.54326923076923,164.1233521221795,80.94639372683187,3.4326923076923075,3.4326923076923075,0.18601411725599634,11.180288461538462
2032,2,1.0,-6.639901329037456,-64.54326923076923,174.4128137391334,72.78096904529583,6.704326923076923,6.704326923076923,0.2687968164955909,30.63221153846154
2032,2,1.14,-6.639901329037456,-64.54326923076923,174.4128137391334,72.78096904529583,5.396634615384615,5.396634615384615,0.24293052472198465,21.13221153846154
2032,2,1.5,-6.639901329037456,-64.54326923076923,174.4128137391334,72.78096904529583,3.4302884615384617,3.4302884615384617,0.1704742079704196,10.11298076923077
2032,3,1.0,-6.639901329037456,-64.54326923076923,197.74074442578546,79.62702716567848,8.110576923076923,8.110576923076923,0.3048960380359483,41.06009615384615
2032,3,1.14,-6.639901329037456,-64.54326923076923,197.74074442578546,79.62702716567848,6.596153846153846,6.596153846153846,0.27979054729491337,28.35576923076923
2032,3,1.5,-6.639901329037456,-64.54326923076923,197.74074442578546,79.62702716567848,4.2451923076923075,4.2451923076923075,0.22577157253393873,13.25
2032,4,1.0,-6.639901329037456,-64.54326923076923,201.10547129008535,74.18197253655629,7.612980769230769,7.612980769230769,0.2721134438412983,38.72115384615385
2032,4,1.14,-6.639901329037456,-64.54326923076923,201.10547129008535,74.18197253655629,6.288461538461538,6.288461538461538,0.2509301040042831,27.334134615384617
2032,4,1.5,-6.639901329037456,-64.54326923076923,201.10547129008535,74.18197253655629,4.100961538461538,4.100961538461538,0.1951681189374681,12.528846153846153
2032,5,1.0,-6.639901329037456,-64.54326923076923,148.08329094134808,72.54206383472233,4.6923076923076925,4.6923076923076925,0.16630198984276767,24.302884615384617
2032,5,1.14,-6.639901329037456,-64.54326923076923,148.08329094134808,72.54206383472233,3.7259615384615383,3.7259615384615383,0.1519038115918355,16.048076923076923
2032,5,1.5,-6.639901329037456,-64.54326923076923,148.08329094134808,72.54206383472233,2.387019230769231,2.387019230769231,0.11183692453183305,7.211538461538462
2032,6,1.0,-6.639901329037456,-64.54326923076923,70.701335335,64.26999957432125,1.6634615384615385,1.6634615384615385,0.06542228101023885,5.8076923076923075
2032,6,1.14,-6.639901329037456,-64.54326923076923,70.701335335,64.26999957432125,1.3100961538461537,1.3100961538461537,0.05481605229887931,3.762019230769231
2032,6,1.5,-6.639901329037456,-64.54326923076923,70.701335335,64.26999957432125,0.78125,0.78125,0.03592171717171717,1.5985576923076923
2032,7,1.0,-6.639901329037456,-64.54326923076923,34.89530755978286,65.02882284294631,0.5432692307692307,0.5432692307692307,0.03329120799072722,1.21875
2032,7,1.14,-6.639901329037456,-64.54326923076923,34.89530755978286,65.02882284294631,0.4182692307692308,0.4182692307692308,0.02219178391053391,0.8173076923076923
2032,7,1.5,-6.639901329037456,-64.54326923076923,34.89530755978286,65.02882284294631,0.25,0.25,0.01216231684981685,0.40865384615384615
2032,8,1.0,-6.639901329037456,-64.54326923076923,25.986223693849656,66.8165394162763,0.3942307692307692,0.3942307692307692,0.019225045787545785,0.7139423076923077
2032,8,1.14,-6.639901329037456,-64.54326923076923,25.986223693849656,66.8165394162763,0.3004807692307692,0.3004807692307692,0.014274267399267397,0.5168269230769231
2032,8,1.5,-6.639901329037456,-64.54326923076923,25.986223693849656,66.8165394162763,0.16105769230769232,0.16105769230769232,0.004687499999999999,0.23557692307692307
2032,9,1.0,-6.639901329037456,-64.54326923076923,42.33833478884365,68.21542163024718,1.2475961538461537,1.2475961538461537,0.0658771011480548,3.1514423076923075
2032,9,1.14,-6.639901329037456,-64.54326923076923,42.33833478884365,68.21542163024718,0.9855769230769231,0.9855769230769231,0.053471528471528466,2.1153846153846154
2032,9,1.5,-6.639901329037456,-64.54326923076923,42.33833478884365,68.21542163024718,0.5456730769230769,0.5456730769230769,0.029696085164835163,0.8966346153846154
2032,10,1.0,-6.639901329037456,-64.54326923076923,99.09884008643131,76.56295203967187,4.524038461538462,4.524038461538462,0.16637047969016455,18.55048076923077
2032,10,1.14,-6.639901329037456,-64.54326923076923,99.09884008643131,76.56295203967187,3.6274038461538463,3.6274038461538463,0.1473045551444865,12.711538461538462
2032,10,1.5,-6.639901329037456,-64.54326923076923,99.09884008643131,76.56295203967187,2.204326923076923,2.204326923076923,0.09711031820156654,5.8125
2032,11,1.0,-6.639901329037456,-64.54326923076923,155.35419590467464,79.67601226834287,6.987980769230769,6.987980769230769,0.2553100676173711,35.80528846153846
2032,11,1.14,-6.639901329037456,-64.54326923076923,155.35419590467464,79.67601226834287,5.6826923076923075,5.6826923076923075,0.2320202305007894,25.415865384615383
2032,11,1.5,-6.639901329037456,-64.54326923076923,155.35419590467464,79.67601226834287,3.701923076923077,3.701923076923077,0.18286769108001671,12.185096153846153
2032,12,1.0,-6.639901329037456,-64.54326923076923,175.90093374569625,82.81669405747802,7.365384615384615,7.365384615384615,0.2951867214090958,37.02163461538461
2032,12,1.14,-6.639901329037456,-64.54326923076923,175.90093374569625,82.81669405747802,6.072115384615385,6.072115384615385,0.26681071928731204,26.814903846153847
2032,12,1.5,-6.639901329037456,-64.54326923076923,175.90093374569625,82.81669405747802,3.9639423076923075,3.9639423076923075,0.20805810097234095,13.163461538461538
2033,1,1.0,-6.639901329037456,-64.54326923076923,166.72998887269802,80.1634782175297,6.447115384615385,6.447115384615385,0.27616296645352734,29.71153846153846
2033,1,1.14,-6.639901329037456,-64.54326923076923,166.72998887269802,80.1634782175297,5.271634615384615,5.271634615384615,0.24479567805308955,21.49278846153846
2033,1,1.5,-6.639901329037456,-64.54326923076923,166.72998887269802,80.1634782175297,3.5096153846153846,3.5096153846153846,0.1929220647053353,11.16826923076923
2033,2,1.0,-6.639901329037456,-64.54326923076923,172.0446346584608,71.84519388854676,6.512019230769231,6.512019230769231,0.2638979317671035,29.3125
2033,2,1.14,-6.639901329037456,-64.54326923076923,172.0446346584608,71.84519388854676,5.278846153846154,5.278846153846154,0.23928265555145808,20.70673076923077
2033,2,1.5,-6.639901329037456,-64.54326923076923,172.0446346584608,71.84519388854676,3.34375,3.34375,0.16956682715881705,9.901442307692308
2033,3,1.0,-6.639901329037456,-64.54326923076923,199.62922603926017,79.17953388703344,7.9423076923076925,7.9423076923076925,0.30131243706772887,39.76923076923077
2033,3,1.14,-6.639901329037456,-64.54326923076923,199.62922603926017,79.17953388703344,6.4735576923076925,6.4735576923076925,0.2827808789829304,27.411057692307693
2033,3,1.5,-6.639901329037456,-64.54326923076923,199.62922603926017,79.17953388703344,4.125,4.125,0.2082681247626174,12.670673076923077
2033,4,1.0,-6.639901329037456,-64.54326923076923,200.30896655953504,73.36527512637157,7.576923076923077,7.576923076923077,0.27156443691883814,38.92548076923077
2033,4,1.14,-6.639901329037456,-64.54326923076923,200.30896655953504,73.36527512637157,6.2451923076923075,6.2451923076923075,0.25695608732090247,27.502403846153847
2033,4,1.5,-6.639901329037456,-64.54326923076923,200.30896655953504,73.36527512637157,4.079326923076923,4.079326923076923,0.19171172646361706,12.697115384615385
2033,5,1.0,-6.639901329037456,-64.54326923076923,148.28598471983506,71.80130366869125,4.649038461538462,4.649038461538462,0.16944237989040734,23.872596153846153
2033,5,1.14,-6.639901329037456,-64.54326923076923,148.28598471983506,71.80130366869125,3.7235576923076925,3.7235576923076925,0.15359152466358278,16.048076923076923
2033,5,1.5,-6.639901329037456,-64.54326923076923,148.28598471983506,71.80130366869125,2.326923076923077,2.326923076923077,0.10918650248505618,7.019230769230769
2033,6,1.0,-6.639901329037456,-64.54326923076923,70.87084897965975,63.566196596283866,1.6610576923076923,1.6610576923076923,0.06597825620903683,5.846153846153846
2033,6,1.14,-6.639901329037456,-64.54326923076923,70.87084897965975,63.566196596283866,1.2956730769230769,1.2956730769230769,0.056717337575465994,3.8028846153846154
2033,6,1.5,-6.639901329037456,-64.54326923076923,70.87084897965975,63.566196596283866,0.7692307692307693,0.7692307692307693,0.0355309220693836,1.5913461538461537
2033,7,1.0,-6.639901329037456,-64.54326923076923,33.58256116266085,64.17377732723698,0.4855769230769231,0.4855769230769231,0.026497425295502215,1.0673076923076923
2033,7,1.14,-6.639901329037456,-64.54326923076923,33.58256116266085,64.17377732723698,0.3894230769230769,0.3894230769230769,0.021183677433677432,0.7475961538461539
2033,7,1.5,-6.639901329037456,-64.54326923076923,33.58256116266085,64.17377732723698,0.2283653846153846,0.2283653846153846,0.009060210622710622,0.3629807692307692
2033,8,1.0,-6.639901329037456,-64.54326923076923,25.049366435818918,65.82949703264804,0.3701923076923077,0.3701923076923077,0.01991281288156288,0.6634615384615384
2033,8,1.14,-6.639901329037456,-64.54326923076923,25.049366435818918,65.82949703264804,0.27884615384615385,0.27884615384615385,0.013012248168498167,0.4639423076923077
2033,8,1.5,-6.639901329037456,-64.54326923076923,25.049366435818918,65.82949703264804,0.14903846153846154,0.14903846153846154,0.005528846153846153,0.22115384615384615
2033,9,1.0,-6.639901329037456,-64.54326923076923,44.44525168819434,67.75421311871554,1.3966346153846154,1.3966346153846154,0.06995829759474231,3.6490384615384617
2033,9,1.14,-6.639901329037456,-64.54326923076923,44.44525168819434,67.75421311871554,1.0889423076923077,1.0889423076923077,0.05900015429674648,2.4302884615384617
2033,9,1.5,-6.639901329037456,-64.54326923076923,44.44525168819434,67.75421311871554,0.6274038461538461,0.6274038461538461,0.03296989468864469,1.0769230769230769
2033,10,1.0,-6.639901329037456,-64.54326923076923,103.60714615005976,76.31484082911467,4.740384615384615,4.740384615384615,0.17569022493586792,19.84375
2033,10,1.14,-6.639901329037456,-64.54326923076923,103.60714615005976,76.31484082911467,3.831730769230769,3.831730769230769,0.15728403114818484,13.778846153846153
2033,10,1.5,-6.639901329037456,-64.54326923076923,103.60714615005976,76.31484082911467,2.3413461538461537,2.3413461538461537,0.09777084056886408,6.240384615384615
2033,11,1.0,-6.639901329037456,-64.54326923076923,158.17824533259414,78.94217482090833,7.127403846153846,7.127403846153846,0.25713812614674725,36.85817307692308
2033,11,1.14,-6.639901329037456,-64.54326923076923,158.17824533259414,78.94217482090833,5.766826923076923,5.766826923076923,0.23309963275220802,26.182692307692307
2033,11,1.5,-6.639901329037456,-64.54326923076923,158.17824533259414,78.94217482090833,3.766826923076923,3.766826923076923,0.18616051813782494,12.721153846153847
2033,12,1.0,-6.639901329037456,-64.54326923076923,175.791122896665,82.00813743659533,7.302884615384615,7.302884615384615,0.29221813437908256,36.35576923076923
2033,12,1.14,-6.639901329037456,-64.54326923076923,175.791122896665,82.00813743659533,6.012019230769231,6.012019230769231,0.27213240672793765,26.110576923076923
2033,12,1.5,-6.639901329037456,-64.54326923076923,175.791122896665,82.00813743659533,3.9471153846153846,3.9471153846153846,0.20346567643293484,12.995192307692308
2034,1,1.0,-6.639901329037456,-64.54326923076923,164.64341896460837,79.6655444425916,6.314903846153846,6.314903846153846,0.27575900044725776,28.384615384615383
2034,1,1.14,-6.639901329037456,-64.54326923076923,164.64341896460837,79.6655444425916,5.209134615384615,5.209134615384615,0.24715489976243574,20.764423076923077
2034,1,1.5,-6.639901329037456,-64.54326923076923,164.64341896460837,79.6655444425916,3.4399038461538463,3.4399038461538463,0.18813923541356548,10.649038461538462
2034,2,1.0,-6.639901329037456,-64.54326923076923,175.06716801471177,70.820509410776,6.7451923076923075,6.7451923076923075,0.2718977108848556,30.75
2034,2,1.14,-6.639901329037456,-64.54326923076923,175.06716801471177,70.820509410776,5.403846153846154,5.403846153846154,0.24134692807082045,21.08653846153846
2034,2,1.5,-6.639901329037456,-64.54326923076923,175.06716801471177,70.820509410776,3.4399038461538463,3.4399038461538463,0.17742260384422892,10.223557692307692
2034,3,1.0,-6.639901329037456,-64.54326923076923,197.14180419260794,78.08956634607488,7.6514423076923075,7.6514423076923075,0.2969290582376313,37.05769230769231
2034,3,1.14,-6.639901329037456,-64.54326923076923,197.14180419260794,78.08956634607488,6.197115384615385,6.197115384615385,0.2776879246486468,25.30048076923077
2034,3,1.5,-6.639901329037456,-64.54326923076923,197.14180419260794,78.08956634607488,3.9759615384615383,3.9759615384615383,0.21100120570731512,12.069711538461538
2034,4,1.0,-6.639901329037456,-64.54326923076923,201.7451791018299,72.26709336362651,7.591346153846154,7.591346153846154,0.2756411344297938,38.89903846153846
2034,4,1.14,-6.639901329037456,-64.54326923076923,201.7451791018299,72.26709336362651,6.216346153846154,6.216346153846154,0.25888306495291363,26.995192307692307
2034,4,1.5,-6.639901329037456,-64.54326923076923,201.7451791018299,72.26709336362651,4.0360576923076925,4.0360576923076925,0.19441414653978187,12.463942307692308
2034,5,1.0,-6.639901329037456,-64.54326923076923,148.6465247390838,70.99375820694894,4.617788461538462,4.617788461538462,0.16609490181477107,23.651442307692307
2034,5,1.14,-6.639901329037456,-64.54326923076923,148.6465247390838,70.99375820694894,3.7139423076923075,3.7139423076923075,0.1526823802897483,15.867788461538462
2034,5,1.5,-6.639901329037456,-64.54326923076923,148.6465247390838,70.99375820694894,2.362980769230769,2.362980769230769,0.1022856409679484,7.137019230769231
2034,6,1.0,-6.639901329037456,-64.54326923076923,73.0630922276293,62.94475624138335,1.7668269230769231,1.7668269230769231,0.06686972382578335,6.675480769230769
2034,6,1.14,-6.639901329037456,-64.54326923076923,73.0630922276293,62.94475624138335,1.3677884615384615,1.3677884615384615,0.06072718456010385,4.2139423076923075
2034,6,1.5,-6.639901329037456,-64.54326923076923,73.0630922276293,62.94475624138335,0.8028846153846154,0.8028846153846154,0.03937869689071612,1.6923076923076923
2034,7,1.0,-6.639901329037456,-64.54326923076923,33.87227876330042,63.56723599976644,0.5192307692307693,0.5192307692307693,0.028378565878565874,1.1706730769230769
2034,7,1.14,-6.639901329037456,-64.54326923076923,33.87227876330042,63.56723599976644,0.40384615384615385,0.40384615384615385,0.02397559038184038,0.7956730769230769
2034,7,1.5,-6.639901329037456,-64.54326923076923,33.87227876330042,63.56723599976644,0.23317307692307693,0.23317307692307693,0.008682463369963369,0.36538461538461536
2034,8,1.0,-6.639901329037456,-64.54326923076923,26.1788468276176,65.47908275125434,0.40384615384615385,0.40384615384615385,0.02051750333000333,0.7475961538461539
2034,8,1.14,-6.639901329037456,-64.54326923076923,26.1788468276176,65.47908275125434,0.31009615384615385,0.31009615384615385,0.018180517399267397,0.5240384615384616
2034,8,1.5,-6.639901329037456,-64.54326923076923,26.1788468276176,65.47908275125434,0.15865384615384615,0.15865384615384615,0.005408653846153846,0.23557692307692307
2034,9,1.0,-6.639901329037456,-64.54326923076923,46.37345254196259,67.53507696046145,1.4927884615384615,1.4927884615384615,0.07317576441929613,4.0889423076923075
2034,9,1.14,-6.639901329037456,-64.54326923076923,46.37345254196259,67.53507696046145,1.1394230769230769,1.1394230769230769,0.05896327976008405,2.6201923076923075
2034,9,1.5,-6.639901329037456,-64.54326923076923,46.37345254196259,67.53507696046145,0.6586538461538461,0.6586538461538461,0.036002423502423504,1.1538461538461537
2034,10,1.0,-6.639901329037456,-64.54326923076923,105.34039940765541,75.87408402411603,4.853365384615385,4.853365384615385,0.18007203395371335,20.509615384615383
2034,10,1.14,-6.639901329037456,-64.54326923076923,105.34039940765541,75.87408402411603,3.8701923076923075,3.8701923076923075,0.15901577979312137,13.930288461538462
2034,10,1.5,-6.639901329037456,-64.54326923076923,105.34039940765541,75.87408402411603,2.375,2.375,0.10819679241557831,6.34375
2034,11,1.0,-6.639901329037456,-64.54326923076923,158.8851163405833,78.40048814859858,7.134615384615385,7.134615384615385,0.26035423388084405,36.70913461538461
2034,11,1.14,-6.639901329037456,-64.54326923076923,158.8851163405833,78.40048814859858,5.8173076923076925,5.8173076923076925,0.23369802590754735,26.233173076923077
2034,11,1.5,-6.639901329037456,-64.54326923076923,158.8851163405833,78.40048814859858,3.8389423076923075,3.8389423076923075,0.18468259826414313,12.971153846153847
2034,12,1.0,-6.639901329037456,-64.54326923076923,176.40222401799682,81.0108934324359,7.447115384615385,7.447115384615385,0.29365608229976525,36.87019230769231
2034,12,1.14,-6.639901329037456,-64.54326923076923,176.40222401799682,81.0108934324359,6.177884615384615,6.177884615384615,0.2757432750642443,27.17548076923077
2034,12,1.5,-6.639901329037456,-64.54326923076923,176.40222401799682,81.0108934324359,4.074519230769231,4.074519230769231,0.21572729309430994,13.76201923076923
2035,1,1.0,-6.639901329037456,-64.54326923076923,163.49456850380045,79.03828377698147,6.257211538461538,6.257211538461538,0.2746116710625932,28.34375
