year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2033,8,0.2367,-6.639901329037456,-64.54326923076923,30.6898290594298,,9.492188657314388,9.492188657314388,0.23204457816679247,113.37259615384616
2033,8,1.1514,-6.639901329037456,-64.54326923076923,30.6898290594298,,9.492188657314388,9.492188657314388,0.018076541514041512,0.6730769230769231
2033,8,3.112,-6.639901329037456,-64.54326923076923,30.6898290594298,,9.492188657314388,9.492188657314388,0.0,0.028846153846153848
2033,9,0.2367,-6.639901329037456,-64.54326923076923,42.639408706730066,72.65796363839384,17.180324578451454,17.180324578451454,0.3067634098224277,253.9158653846154
2033,9,1.1514,-6.639901329037456,-64.54326923076923,42.639408706730066,72.65796363839384,17.180324578451454,17.180324578451454,0.03898819529829145,1.8173076923076923
2033,9,3.112,-6.639901329037456,-64.54326923076923,42.639408706730066,72.65796363839384,17.180324578451454,17.180324578451454,0.0,0.08413461538461539
2033,10,0.2367,-6.639901329037456,-64.54326923076923,118.30023271601443,82.55137195959483,40.892951885047836,40.892951885047836,0.38350680183029556,1335.0360576923076
2033,10,1.1514,-6.639901329037456,-64.54326923076923,118.30023271601443,82.55137195959483,40.892951885047836,40.892951885047836,0.16346595707480516,12.814903846153847
2033,10,3.112,-6.639901329037456,-64.54326923076923,118.30023271601443,82.55137195959483,40.892951885047836,40.892951885047836,0.022355769230769228,0.7331730769230769
2033,11,0.2367,-6.639901329037456,-64.54326923076923,200.4897671570373,85.99139865427254,54.78254709565702,54.78254709565702,0.413957605704132,1906.6274038461538
2033,11,1.1514,-6.639901329037456,-64.54326923076923,200.4897671570373,85.99139865427254,54.78254709565702,54.78254709565702,0.2677216824926709,33.74038461538461
2033,11,3.112,-6.639901329037456,-64.54326923076923,200.4897671570373,85.99139865427254,54.78254709565702,54.78254709565702,0.03560987295905663,2.295673076923077
2033,12,0.2367,-6.639901329037456,-64.54326923076923,232.50644321640252,89.82445737075098,51.289894531580714,51.289894531580714,0.4014207208005205,1431.5649038461538
2033,12,1.1514,-6.639901329037456,-64.54326923076923,232.50644321640252,89.82445737075098,51.289894531580714,51.289894531580714,0.26949150465242017,29.25
2033,12,3.112,-6.639901329037456,-64.54326923076923,232.50644321640252,89.82445737075098,51.289894531580714,51.289894531580714,0.04002147589425696,2.574519230769231
2034,1,0.2367,-6.639901329037456,-64.54326923076923,202.34616045070328,88.40177840606529,45.76622644742334,45.76622644742334,0.3788700369725018,1270.1298076923076
2034,1,1.1514,-6.639901329037456,-64.54326923076923,202.34616045070328,88.40177840606529,45.76622644742334,45.76622644742334,0.24885327085601583,21.76923076923077
2034,1,3.112,-6.639901329037456,-64.54326923076923,202.34616045070328,88.40177840606529,45.76622644742334,45.76622644742334,0.038353573509823505,1.4182692307692308
2034,2,0.2367,-6.639901329037456,-64.54326923076923,223.59965986953162,79.60511083112489,46.44611253441629,46.44611253441629,0.3826078447366065,1234.4254807692307
2034,2,1.1514,-6.639901329037456,-64.54326923076923,223.59965986953162,79.60511083112489,46.44611253441629,46.44611253441629,0.2547974376536034,23.252403846153847
2034,2,3.112,-6.639901329037456,-64.54326923076923,223.59965986953162,79.60511083112489,46.44611253441629,46.44611253441629,0.045817637223887216,1.8245192307692308
2034,3,0.2367,-6.639901329037456,-64.54326923076923,254.40255227295344,86.95317649174612,53.901029171894336,53.901029171894336,0.4026425578737212,1566.6875
2034,3,1.1514,-6.639901329037456,-64.54326923076923,254.40255227295344,86.95317649174612,53.901029171894336,53.901029171894336,0.2861864404203489,31.834134615384617
2034,3,3.112,-6.639901329037456,-64.54326923076923,254.40255227295344,86.95317649174612,53.901029171894336,53.901029171894336,0.0437193815799585,2.1850961538461537
2034,4,0.2367,-6.639901329037456,-64.54326923076923,230.81088374926964,82.92286629987468,49.57774358982529,49.57774358982529,0.3999491815972847,1285.7524038461538
2034,4,1.1514,-6.639901329037456,-64.54326923076923,230.81088374926964,82.92286629987468,49.57774358982529,49.57774358982529,0.2593313578269337,30.346153846153847
2034,4,3.112,-6.639901329037456,-64.54326923076923,230.81088374926964,82.92286629987468,49.57774358982529,49.57774358982529,0.028806089743589742,1.8173076923076923
2034,5,0.2367,-6.639901329037456,-64.54326923076923,163.3352471154239,78.9841279740664,31.58790615198773,31.58790615198773,0.33526467329317783,728.7956730769231
2034,5,1.1514,-6.639901329037456,-64.54326923076923,163.3352471154239,78.9841279740664,31.58790615198773,31.58790615198773,0.14511380316811845,15.485576923076923
2034,5,3.112,-6.639901329037456,-64.54326923076923,163.3352471154239,78.9841279740664,31.58790615198773,31.58790615198773,0.023059752747252745,0.8677884615384616
2034,6,0.2367,-6.639901329037456,-64.54326923076923,84.3334801241721,71.31977510611961,17.605841798805894,17.605841798805894,0.2530009642127732,343.00721153846155
2034,6,1.1514,-6.639901329037456,-64.54326923076923,84.3334801241721,71.31977510611961,17.605841798805894,17.605841798805894,0.06386683620304931,4.930288461538462
2034,6,3.112,-6.639901329037456,-64.54326923076923,84.3334801241721,71.31977510611961,17.605841798805894,17.605841798805894,0.0078125,0.24278846153846154
2034,7,0.2367,-6.639901329037456,-64.54326923076923,43.48344657801869,71.10845793996953,9.850919237086353,9.850919237086353,0.1581748158995434,111.32692307692308
2034,7,1.1514,-6.639901329037456,-64.54326923076923,43.48344657801869,71.10845793996953,9.850919237086353,9.850919237086353,0.026693185286935282,1.0625
2034,7,3.112,-6.639901329037456,-64.54326923076923,43.48344657801869,71.10845793996953,9.850919237086353,9.850919237086353,0.0,0.0625
2034,8,0.2367,-6.639901329037456,-64.54326923076923,29.99904114894109,,9.049772029288128,9.049772029288128,0.21793510590107554,106.38942307692308
2034,8,1.1514,-6.639901329037456,-64.54326923076923,29.99904114894109,,9.049772029288128,9.049772029288128,0.015355998168498168,0.6466346153846154
2034,8,3.112,-6.639901329037456,-64.54326923076923,29.99904114894109,,9.049772029288128,9.049772029288128,0.0,0.026442307692307692
2034,9,0.2367,-6.639901329037456,-64.54326923076923,37.38579872354152,72.25663395714815,15.085995033310427,15.085995033310423,0.3016187599291704,198.8653846153846
2034,9,1.1514,-6.639901329037456,-64.54326923076923,37.38579872354152,72.25663395714815,15.085995033310427,15.085995033310423,0.031031535238266003,1.2451923076923077
2034,9,3.112,-6.639901329037456,-64.54326923076923,37.38579872354152,72.25663395714815,15.085995033310427,15.085995033310423,0.0,0.04326923076923077
2034,10,0.2367,-6.639901329037456,-64.54326923076923,118.80606029753075,82.42524788292941,40.488641821982654,40.488641821982654,0.37833085720252857,1282.5697115384614
2034,10,1.1514,-6.639901329037456,-64.54326923076923,118.80606029753075,82.42524788292941,40.488641821982654,40.488641821982654,0.16040574228790844,12.16826923076923
2034,10,3.112,-6.639901329037456,-64.54326923076923,118.80606029753075,82.42524788292941,40.488641821982654,40.488641821982654,0.021514423076923077,0.6899038461538461
2034,11,0.2367,-6.639901329037456,-64.54326923076923,184.00723443100253,85.54803840120043,52.02518579998847,52.02518579998846,0.409813323217245,1745.2884615384614
2034,11,1.1514,-6.639901329037456,-64.54326923076923,184.00723443100253,85.54803840120043,52.02518579998847,52.02518579998846,0.2591318495808443,27.341346153846153
2034,11,3.112,-6.639901329037456,-64.54326923076923,184.00723443100253,85.54803840120043,52.02518579998847,52.02518579998846,0.03462972060833903,1.7692307692307692
2034,12,0.2367,-6.639901329037456,-64.54326923076923,229.48927626337127,89.57579757258112,50.155385756656116,50.15538575665612,0.3974422253717475,1372.3149038461538
2034,12,1.1514,-6.639901329037456,-64.54326923076923,229.48927626337127,89.57579757258112,50.155385756656116,50.15538575665612,0.2698056023688346,28.814903846153847
2034,12,3.112,-6.639901329037456,-64.54326923076923,229.48927626337127,89.57579757258112,50.155385756656116,50.15538575665612,0.038770576322883346,2.3365384615384617
2035,1,0.2367,-6.639901329037456,-64.54326923076923,206.79816333237557,88.58457903360431,46.79871429756398,46.79871429756398,0.38155681996340285,1329.2427884615386
2035,1,1.1514,-6.639901329037456,-64.54326923076923,206.79816333237557,88.58457903360431,46.79871429756398,46.79871429756398,0.25587402818056115,22.783653846153847
2035,1,3.112,-6.639901329037456,-64.54326923076923,206.79816333237557,88.58457903360431,46.79871429756398,46.79871429756398,0.041124593889016965,1.4903846153846154
