year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2072,4,0.2367,-6.639901329037456,-64.54326923076923,227.106081571508,99.33334319439354,53.02884615384615,53.02884615384615,0.39865450876542013,1617.8245192307693
2072,4,1.1514,-6.639901329037456,-64.54326923076923,227.106081571508,99.33334319439354,7.372596153846154,7.372596153846154,0.246957657949937,34.57211538461539
2072,4,3.112,-6.639901329037456,-64.54326923076923,227.106081571508,99.33334319439354,1.4110576923076923,1.4110576923076923,0.0396462912087912,2.1586538461538463
2072,5,0.2367,-6.639901329037456,-64.54326923076923,168.41692850301936,94.44619704019914,35.44230769230769,35.44230769230769,0.34152054118058967,846.0817307692307
2072,5,1.1514,-6.639901329037456,-64.54326923076923,168.41692850301936,94.44619704019914,4.324519230769231,4.324519230769231,0.15507345068302258,18.122596153846153
2072,5,3.112,-6.639901329037456,-64.54326923076923,168.41692850301936,94.44619704019914,0.7091346153846154,0.7091346153846154,0.024021291208791207,1.0721153846153846
2072,6,0.2367,-6.639901329037456,-64.54326923076923,88.89844447332014,83.48880522837149,18.8125,18.8125,0.24817293219444989,366.6706730769231
2072,6,1.1514,-6.639901329037456,-64.54326923076923,88.89844447332014,83.48880522837149,1.6947115384615385,1.6947115384615385,0.06975245217257824,5.6514423076923075
2072,6,3.112,-6.639901329037456,-64.54326923076923,88.89844447332014,83.48880522837149,0.2620192307692308,0.2620192307692308,0.00925480769230769,0.3581730769230769
2072,7,0.2367,-6.639901329037456,-64.54326923076923,37.85469344591696,83.60370957667978,7.875,7.875,0.17884906495589117,100.14663461538461
2072,7,1.1514,-6.639901329037456,-64.54326923076923,37.85469344591696,83.60370957667978,0.5120192307692307,0.5120192307692307,0.027369332056832056,1.1802884615384615
2072,7,3.112,-6.639901329037456,-64.54326923076923,37.85469344591696,83.60370957667978,0.057692307692307696,0.057692307692307696,0.0,0.07211538461538461
2072,8,0.2367,-6.639901329037456,-64.54326923076923,33.27914198985753,85.77614210790108,10.740384615384615,10.740384615384615,0.22459034284219248,149.46394230769232
2072,8,1.1514,-6.639901329037456,-64.54326923076923,33.27914198985753,85.77614210790108,0.47836538461538464,0.47836538461538464,0.023693147130647126,0.9567307692307693
2072,8,3.112,-6.639901329037456,-64.54326923076923,33.27914198985753,85.77614210790108,0.04567307692307692,0.04567307692307692,0.0,0.052884615384615384
2072,9,0.2367,-6.639901329037456,-64.54326923076923,38.07373554689738,86.01339758835434,14.23798076923077,14.23798076923077,0.26175545893903257,215.87740384615384
2072,9,1.1514,-6.639901329037456,-64.54326923076923,38.07373554689738,86.01339758835434,0.7043269230769231,0.7043269230769231,0.03618323227698227,1.4326923076923077
2072,9,3.112,-6.639901329037456,-64.54326923076923,38.07373554689738,86.01339758835434,0.04807692307692308,0.04807692307692308,0.0,0.052884615384615384
2072,10,0.2367,-6.639901329037456,-64.54326923076923,95.86061576396945,95.71170971592056,44.93028846153846,44.93028846153846,0.3732464945026625,1276.860576923077
2072,10,1.1514,-6.639901329037456,-64.54326923076923,95.86061576396945,95.71170971592056,2.983173076923077,2.983173076923077,0.12879699898675348,9.596153846153847
2072,10,3.112,-6.639901329037456,-64.54326923076923,95.86061576396945,95.71170971592056,0.36778846153846156,0.36778846153846156,0.02498282967032967,0.5216346153846154
2072,11,0.2367,-6.639901329037456,-64.54326923076923,186.03261994625794,101.84497818400413,59.64182692307692,59.64182692307692,0.4049991061607117,1999.266826923077
2072,11,1.1514,-6.639901329037456,-64.54326923076923,186.03261994625794,101.84497818400413,6.538461538461538,6.538461538461538,0.25375623121820834,28.947115384615383
2072,11,3.112,-6.639901329037456,-64.54326923076923,186.03261994625794,101.84497818400413,1.0625,1.0625,0.03520538956236072,1.8870192307692308
2072,12,0.2367,-6.639901329037456,-64.54326923076923,250.12278202943446,106.7491474720637,63.51201923076923,63.51201923076923,0.4005212798957973,2205.108173076923
2072,12,1.1514,-6.639901329037456,-64.54326923076923,250.12278202943446,106.7491474720637,8.266826923076923,8.266826923076923,0.28122703656188547,41.07211538461539
2072,12,3.112,-6.639901329037456,-64.54326923076923,250.12278202943446,106.7491474720637,1.7475961538461537,1.7475961538461537,0.05898053131509014,3.449519230769231
2073,1,0.2367,-6.639901329037456,-64.54326923076923,237.2651371347706,106.48879191708427,58.61057692307692,58.61057692307692,0.39206800308131295,1845.6850961538462
2073,1,1.1514,-6.639901329037456,-64.54326923076923,237.2651371347706,106.48879191708427,7.375,7.375,0.2637682752144204,34.95432692307692
2073,1,3.112,-6.639901329037456,-64.54326923076923,237.2651371347706,106.48879191708427,1.5192307692307692,1.5192307692307692,0.05149711177355408,2.9615384615384617
2073,2,0.2367,-6.639901329037456,-64.54326923076923,201.15059675241037,94.27664085588444,55.97115384615385,55.97115384615385,0.397298780094319,1721.954326923077
2073,2,1.1514,-6.639901329037456,-64.54326923076923,201.15059675241037,94.27664085588444,6.295673076923077,6.295673076923077,0.24592118674705502,27.97596153846154
2073,2,3.112,-6.639901329037456,-64.54326923076923,201.15059675241037,94.27664085588444,1.1201923076923077,1.1201923076923077,0.03660739634297326,2.0288461538461537
2073,3,0.2367,-6.639901329037456,-64.54326923076923,241.23690881033255,105.34835436921097,58.57932692307692,58.57932692307692,0.40236371461273984,1864.4254807692307
2073,3,1.1514,-6.639901329037456,-64.54326923076923,241.23690881033255,105.34835436921097,8.483173076923077,8.483173076923077,0.2960796939758925,42.16346153846154
2073,3,3.112,-6.639901329037456,-64.54326923076923,241.23690881033255,105.34835436921097,1.8269230769230769,1.8269230769230769,0.06321110113177421,3.2860576923076925
2073,4,0.2367,-6.639901329037456,-64.54326923076923,227.47963126983092,99.32825892123381,52.42548076923077,52.42548076923077,0.4058477750432655,1597.014423076923
2073,4,1.1514,-6.639901329037456,-64.54326923076923,227.47963126983092,99.32825892123381,7.4639423076923075,7.4639423076923075,0.25014690928753686,35.14182692307692
2073,4,3.112,-6.639901329037456,-64.54326923076923,227.47963126983092,99.32825892123381,1.4038461538461537,1.4038461538461537,0.03709935897435897,2.1490384615384617
2073,5,0.2367,-6.639901329037456,-64.54326923076923,163.589795419898,95.14500154058894,34.03846153846154,34.03846153846154,0.3332475735928741,796.6634615384615
2073,5,1.1514,-6.639901329037456,-64.54326923076923,163.589795419898,95.14500154058894,4.197115384615385,4.197115384615385,0.14711047184249015,17.83173076923077
2073,5,3.112,-6.639901329037456,-64.54326923076923,163.589795419898,95.14500154058894,0.6923076923076923,0.6923076923076923,0.02221840659340659,1.0360576923076923
2073,6,0.2367,-6.639901329037456,-64.54326923076923,88.62871864303871,83.59160359414831,19.091346153846153,19.091346153846153,0.2543322470692859,379.8269230769231
2073,6,1.1514,-6.639901329037456,-64.54326923076923,88.62871864303871,83.59160359414831,1.6610576923076923,1.6610576923076923,0.06995169577935466,5.471153846153846
2073,6,3.112,-6.639901329037456,-64.54326923076923,88.62871864303871,83.59160359414831,0.24278846153846154,0.24278846153846154,0.0068509615384615375,0.3293269230769231
2073,7,0.2367,-6.639901329037456,-64.54326923076923,39.118907960089146,83.67355892778143,8.079326923076923,8.079326923076923,0.16573435665578154,106.19471153846153
2073,7,1.1514,-6.639901329037456,-64.54326923076923,39.118907960089146,83.67355892778143,0.5048076923076923,0.5048076923076923,0.025904043872793873,1.09375
2073,7,3.112,-6.639901329037456,-64.54326923076923,39.118907960089146,83.67355892778143,0.055288461538461536,0.055288461538461536,0.0,0.0673076923076923
2073,8,0.2367,-6.639901329037456,-64.54326923076923,32.96085150418752,85.52140164504112,9.766826923076923,9.766826923076923,0.2216557793864708,129.94230769230768
2073,8,1.1514,-6.639901329037456,-64.54326923076923,32.96085150418752,85.52140164504112,0.4423076923076923,0.4423076923076923,0.021401862026862024,0.8269230769230769
2073,8,3.112,-6.639901329037456,-64.54326923076923,32.96085150418752,85.52140164504112,0.036057692307692304,0.036057692307692304,0.0,0.04567307692307692
