year,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2092,1.14,-6.639901329037456,-64.54326923076923,146.8627691954086,95.21976564492974,4.404847756410256,4.404847756410256,0.16181280171364212,19.63361378205128
2092,1.5,-6.639901329037456,-64.54326923076923,146.8627691954086,95.21976564492974,2.8513621794871797,2.8513621794871797,0.12507897281348687,9.325320512820513
2093,1.0,-6.639901329037456,-64.54326923076923,147.51301716008052,95.22957589185526,5.43369391025641,5.43369391025641,0.18029836110226619,28.326522435897434
2093,1.14,-6.639901329037456,-64.54326923076923,147.51301716008052,95.22957589185526,4.441506410256411,4.441506410256411,0.163869682455765,19.85196314102564
2093,1.5,-6.639901329037456,-64.54326923076923,147.51301716008052,95.22957589185526,2.857171474358974,2.857171474358974,0.12513231203655,9.341746794871794
2094,1.0,-6.639901329037456,-64.54326923076923,149.46940268601526,95.50407859099583,5.550480769230769,5.550480769230769,0.18255994525687466,29.015625
2094,1.14,-6.639901329037456,-64.54326923076923,149.46940268601526,95.50407859099583,4.537059294871795,4.537059294871795,0.16703390362726606,20.31270032051282
2094,1.5,-6.639901329037456,-64.54326923076923,149.46940268601526,95.50407859099583,2.926282051282051,2.926282051282051,0.12674876280088482,9.620192307692308
2095,1.0,-6.639901329037456,-64.54326923076923,148.1535712817843,95.47535872702734,5.4735576923076925,5.4735576923076925,0.18089902325725732,28.404647435897434
2095,1.14,-6.639901329037456,-64.54326923076923,148.1535712817843,95.47535872702734,4.462339743589744,4.462339743589744,0.16442100401103424,19.735777243589745
2095,1.5,-6.639901329037456,-64.54326923076923,148.1535712817843,95.47535872702734,2.897636217948718,2.8976362179487176,0.12512157964980647,9.496794871794872
2096,1.0,-6.639901329037456,-64.54326923076923,148.06491514570885,95.33045661581482,5.458333333333333,5.458333333333333,0.17984181077234765,28.2265625
2096,1.14,-6.639901329037456,-64.54326923076923,148.06491514570885,95.33045661581482,4.451722756410256,4.451722756410256,0.16412163658614537,19.659054487179485
2096,1.5,-6.639901329037456,-64.54326923076923,148.06491514570885,95.33045661581482,2.8882211538461537,2.8882211538461537,0.12474915531672333,9.430889423076923
2097,1.0,-6.639901329037456,-64.54326923076923,150.4252399238836,95.14714181755599,5.603565705128205,5.603565705128205,0.18105905749114964,29.520032051282048
2097,1.14,-6.639901329037456,-64.54326923076923,150.4252399238836,95.14714181755599,4.568709935897436,4.568709935897436,0.16569402748500298,20.626602564102562
2097,1.5,-6.639901329037456,-64.54326923076923,150.4252399238836,95.14714181755599,2.957532051282051,2.957532051282051,0.12760483804913594,9.881009615384615
2098,1.0,-6.639901329037456,-64.54326923076923,150.46807479210102,95.05745670222123,5.643229166666667,5.643229166666667,0.18046835533868158,29.93890224358974
2098,1.14,-6.639901329037456,-64.54326923076923,150.46807479210102,95.05745670222123,4.595753205128205,4.595753205128205,0.16537360745288765,20.85116185897436
2098,1.5,-6.639901329037456,-64.54326923076923,150.46807479210102,95.05745670222123,2.9765625,2.9765625,0.1280740688544927,9.9453125
2099,1.0,-6.639901329037456,-64.54326923076923,148.87727246546328,94.83317120238688,5.549679487179487,5.549679487179487,0.1787370844654744,29.206129807692307
2099,1.14,-6.639901329037456,-64.54326923076923,148.87727246546328,94.83317120238688,4.529847756410256,4.529847756410256,0.16366164854850676,20.417067307692307
2099,1.5,-6.639901329037456,-64.54326923076923,148.87727246546328,94.83317120238688,2.9296875,2.9296875,0.12711830751150682,9.76963141025641
