year,month,threshold,prec,evap,in_degree,out_degree,clustering,ffl
2042,11,1.0,201.85281385154374,102.31199806129572,10.254807692307692,10.254807692307692,0.3029476164134171,63.85336538461539
2042,11,1.14,201.85281385154374,102.31199806129572,8.367788461538462,8.367788461538462,0.2837787945060381,44.17067307692308
2042,11,1.5,201.85281385154374,102.31199806129572,5.5048076923076925,5.5048076923076925,0.23681580937159052,21.483173076923077
2042,12,1.0,249.1425164424215,106.11224743139732,10.826923076923077,10.826923076923077,0.3073036976040409,67.1923076923077
2042,12,1.14,249.1425164424215,106.11224743139732,9.05048076923077,9.05048076923077,0.29380332526610853,48.49278846153846
2042,12,1.5,249.1425164424215,106.11224743139732,5.930288461538462,5.930288461538462,0.24580606176362213,23.05048076923077
2043,1,1.0,212.3846251242918,105.98010096947749,8.889423076923077,8.889423076923077,0.2851808210070038,49.73557692307692
2043,1,1.14,212.3846251242918,105.98010096947749,7.310096153846154,7.310096153846154,0.26628836111444704,35.71153846153846
2043,1,1.5,212.3846251242918,105.98010096947749,4.915865384615385,4.915865384615385,0.21320958952968339,18.201923076923077
2043,2,1.0,222.35263309802824,95.14775025974076,8.665865384615385,8.665865384615385,0.27775537390871835,44.36538461538461
2043,2,1.14,222.35263309802824,95.14775025974076,7.110576923076923,7.110576923076923,0.2532742623983927,31.497596153846153
2043,2,1.5,222.35263309802824,95.14775025974076,4.605769230769231,4.605769230769231,0.20097517820656413,15.165865384615385
2043,3,1.0,254.1891282113446,104.04594425312624,11.278846153846153,11.278846153846153,0.32970875602887784,70.89182692307692
2043,3,1.14,254.1891282113446,104.04594425312624,9.161057692307692,9.161057692307692,0.31046831340892056,47.73798076923077
2043,3,1.5,254.1891282113446,104.04594425312624,6.0673076923076925,6.0673076923076925,0.2510138894792357,22.78125
2043,4,1.0,241.7857675860137,97.80196219245994,9.975961538461538,9.975961538461538,0.2864669319612332,57.84375
2043,4,1.14,241.7857675860137,97.80196219245994,8.326923076923077,8.326923076923077,0.27101613712650796,41.47355769230769
2043,4,1.5,241.7857675860137,97.80196219245994,5.632211538461538,5.632211538461538,0.22369395475200773,20.66826923076923
2043,5,1.0,161.11435456462732,94.90888452279964,5.459134615384615,5.459134615384615,0.18234165427107873,27.177884615384617
2043,5,1.14,161.11435456462732,94.90888452279964,4.459134615384615,4.459134615384615,0.1579983058352761,18.778846153846153
2043,5,1.5,161.11435456462732,94.90888452279964,2.8173076923076925,2.8173076923076925,0.11310537223734139,8.540865384615385
2043,6,1.0,79.11160753910222,83.41832453216655,1.9375,1.9375,0.07514108226196574,7.9735576923076925
2043,6,1.14,79.11160753910222,83.41832453216655,1.5144230769230769,1.5144230769230769,0.06481606350141592,5.2764423076923075
2043,6,1.5,79.11160753910222,83.41832453216655,0.8774038461538461,0.8774038461538461,0.03845565269844116,2.045673076923077
2043,7,1.0,37.36678192121405,84.05579321604105,0.5865384615384616,0.5865384615384616,0.03164103524680447,1.4086538461538463
2043,7,1.14,37.36678192121405,84.05579321604105,0.46875,0.46875,0.021620046620046615,1.0024038461538463
2043,7,1.5,37.36678192121405,84.05579321604105,0.28125,0.28125,0.011939102564102562,0.49038461538461536
2043,8,1.0,30.425586927377218,86.3159630971841,0.5048076923076923,0.5048076923076923,0.025747863247863247,1.0649038461538463
2043,8,1.14,30.425586927377218,86.3159630971841,0.39663461538461536,0.39663461538461536,0.023079784798534793,0.7451923076923077
2043,8,1.5,30.425586927377218,86.3159630971841,0.19951923076923078,0.19951923076923078,0.005288461538461539,0.2956730769230769
2043,9,1.0,43.4081964778175,86.82240661982921,1.2259615384615385,1.2259615384615385,0.059720082416396515,3.1177884615384617
2043,9,1.14,43.4081964778175,86.82240661982921,0.9254807692307693,0.9254807692307693,0.044879186480609436,2.0048076923076925
2043,9,1.5,43.4081964778175,86.82240661982921,0.5024038461538461,0.5024038461538461,0.030190845034595033,0.8533653846153846
2043,10,1.0,106.17064917946989,97.2335574789058,4.956730769230769,4.956730769230769,0.1678080771806379,21.177884615384617
2043,10,1.14,106.17064917946989,97.2335574789058,3.918269230769231,3.918269230769231,0.14096229104034316,14.466346153846153
2043,10,1.5,106.17064917946989,97.2335574789058,2.4134615384615383,2.4134615384615383,0.1024225837273105,6.673076923076923
2043,11,1.0,197.48684935496277,102.22958655614565,9.877403846153847,9.877403846153847,0.29785765181297863,59.64182692307692
2043,11,1.14,197.48684935496277,102.22958655614565,8.069711538461538,8.069711538461538,0.2796584200890121,41.59615384615385
2043,11,1.5,197.48684935496277,102.22958655614565,5.300480769230769,5.300480769230769,0.23279143502826102,20.223557692307693
2043,12,1.0,246.62489313882494,106.24806699003194,10.76201923076923,10.76201923076923,0.3113962511833924,66.9375
2043,12,1.14,246.62489313882494,106.24806699003194,8.766826923076923,8.766826923076923,0.29322106131311465,46.32451923076923
2043,12,1.5,246.62489313882494,106.24806699003194,5.721153846153846,5.721153846153846,0.24445988028777796,21.935096153846153
2044,1,1.0,213.33405836776154,105.51496719303148,8.908653846153847,8.908653846153847,0.278069390542805,50.64182692307692
2044,1,1.14,213.33405836776154,105.51496719303148,7.353365384615385,7.353365384615385,0.2632913031072603,36.39182692307692
2044,1,1.5,213.33405836776154,105.51496719303148,4.9326923076923075,4.9326923076923075,0.21101756377219105,18.69471153846154
2044,2,1.0,221.58914984883467,95.57401442901923,8.403846153846153,8.403846153846153,0.2793387848882541,41.95913461538461
2044,2,1.14,221.58914984883467,95.57401442901923,6.877403846153846,6.877403846153846,0.2541649840625015,29.43028846153846
2044,2,1.5,221.58914984883467,95.57401442901923,4.509615384615385,4.509615384615385,0.19708486926437013,14.322115384615385
2044,3,1.0,253.12122723006485,104.53017171859985,11.096153846153847,11.096153846153847,0.328661978050881,69.1610576923077
2044,3,1.14,253.12122723006485,104.53017171859985,9.057692307692308,9.057692307692308,0.306153650289265,46.58653846153846
2044,3,1.5,253.12122723006485,104.53017171859985,5.930288461538462,5.930288461538462,0.24487853508273144,21.798076923076923
2044,4,1.0,236.89880706963606,98.1820255491829,9.82451923076923,9.82451923076923,0.27838035359223495,56.55769230769231
2044,4,1.14,236.89880706963606,98.1820255491829,8.271634615384615,8.271634615384615,0.2655197883110324,41.38221153846154
2044,4,1.5,236.89880706963606,98.1820255491829,5.608173076923077,5.608173076923077,0.2217958365062276,20.567307692307693
2044,5,1.0,161.91826220429766,94.91240039285805,5.596153846153846,5.596153846153846,0.19063484320075433,29.247596153846153
2044,5,1.14,161.91826220429766,94.91240039285805,4.5625,4.5625,0.1653850200949837,20.495192307692307
2044,5,1.5,161.91826220429766,94.91240039285805,2.7788461538461537,2.7788461538461537,0.12346732460274047,8.670673076923077
2044,6,1.0,78.11887626115376,83.51779845906299,1.8846153846153846,1.8846153846153846,0.07373124561179042,7.449519230769231
2044,6,1.14,78.11887626115376,83.51779845906299,1.4879807692307692,1.4879807692307692,0.061356388758362725,5.0048076923076925
2044,6,1.5,78.11887626115376,83.51779845906299,0.8533653846153846,0.8533653846153846,0.039505686621071234,1.9206730769230769
2044,7,1.0,37.26627750182108,84.22750304098646,0.6033653846153846,0.6033653846153846,0.028265384455288298,1.5168269230769231
2044,7,1.14,37.26627750182108,84.22750304098646,0.4831730769230769,0.4831730769230769,0.02401838279242125,1.0793269230769231
2044,7,1.5,37.26627750182108,84.22750304098646,0.27884615384615385,0.27884615384615385,0.011469780219780217,0.4807692307692308
2044,8,1.0,29.803093528600236,86.06428580610888,0.5024038461538461,0.5024038461538461,0.025288079975579972,1.0480769230769231
2044,8,1.14,29.803093528600236,86.06428580610888,0.38461538461538464,0.38461538461538464,0.020964972527472522,0.7211538461538461
2044,8,1.5,29.803093528600236,86.06428580610888,0.18509615384615385,0.18509615384615385,0.0037660256410256407,0.27163461538461536
2044,9,1.0,40.30501775115953,86.11523753454148,1.0961538461538463,1.0961538461538463,0.05806169397639888,2.668269230769231
2044,9,1.14,40.30501775115953,86.11523753454148,0.8245192307692307,0.8245192307692307,0.04455959132258548,1.7355769230769231
2044,9,1.5,40.30501775115953,86.11523753454148,0.44711538461538464,0.44711538461538464,0.028946632071632068,0.7740384615384616
2044,10,1.0,100.1806104601649,96.23422069371789,4.4639423076923075,4.4639423076923075,0.15293317177485366,17.82451923076923
2044,10,1.14,100.1806104601649,96.23422069371789,3.516826923076923,3.516826923076923,0.12960675234223717,12.13701923076923
2044,10,1.5,100.1806104601649,96.23422069371789,2.1634615384615383,2.1634615384615383,0.09522229709519109,5.8701923076923075
2044,11,1.0,195.79237901586282,101.71222784025986,9.463942307692308,9.463942307692308,0.2914336752911649,55.67307692307692
2044,11,1.14,195.79237901586282,101.71222784025986,7.752403846153846,7.752403846153846,0.2759872890934514,38.94951923076923
2044,11,1.5,195.79237901586282,101.71222784025986,5.096153846153846,5.096153846153846,0.22356327410001361,19.048076923076923
2044,12,1.0,245.74721668298494,106.16336038824063,10.5,10.5,0.3091683108879867,64.10096153846153
2044,12,1.14,245.74721668298494,106.16336038824063,8.596153846153847,8.596153846153847,0.2900604313146975,44.90625
2044,12,1.5,245.74721668298494,106.16336038824063,5.697115384615385,5.697115384615385,0.2440168255774752,21.98076923076923
2045,1,1.0,214.92346282420036,105.19453460876368,8.985576923076923,8.985576923076923,0.2879461757511973,51.38221153846154
2045,1,1.14,214.92346282420036,105.19453460876368,7.3701923076923075,7.3701923076923075,0.27009664704651903,36.54326923076923
2045,1,1.5,214.92346282420036,105.19453460876368,4.971153846153846,4.971153846153846,0.2110635546386612,18.947115384615383
2045,2,1.0,221.4214523871756,95.93547296763671,8.209134615384615,8.209134615384615,0.2747148047586947,39.27403846153846
2045,2,1.14,221.4214523871756,95.93547296763671,6.814903846153846,6.814903846153846,0.2506851113333036,28.48076923076923
2045,2,1.5,221.4214523871756,95.93547296763671,4.425480769230769,4.425480769230769,0.19609795653971787,13.75
2045,3,1.0,247.12775094002015,104.57148113839648,10.754807692307692,10.754807692307692,0.3163700194589418,64.78846153846153
2045,3,1.14,247.12775094002015,104.57148113839648,8.810096153846153,8.810096153846153,0.296632142991133,44.35096153846154
2045,3,1.5,247.12775094002015,104.57148113839648,5.670673076923077,5.670673076923077,0.2331453936404247,20.21875
2045,4,1.0,235.95328098510657,98.56311878831477,9.942307692307692,9.942307692307692,0.2803048343536185,57.58653846153846
2045,4,1.14,235.95328098510657,98.56311878831477,8.30048076923077,8.30048076923077,0.26230642928172004,41.40865384615385
2045,4,1.5,235.95328098510657,98.56311878831477,5.725961538461538,5.725961538461538,0.22761601032419734,21.185096153846153
2045,5,1.0,162.64834668773497,95.05407991142766,5.75,5.75,0.19114746262260857,30.185096153846153
2045,5,1.14,162.64834668773497,95.05407991142766,4.663461538461538,4.663461538461538,0.17153599219392207,21.02403846153846
2045,5,1.5,162.64834668773497,95.05407991142766,2.855769230769231,2.855769230769231,0.12464537266385514,9.079326923076923
2045,6,1.0,79.13208495710182,83.60989031546868,1.9014423076923077,1.9014423076923077,0.07453454989964815,7.610576923076923
2045,6,1.14,79.13208495710182,83.60989031546868,1.53125,1.53125,0.06657807685767564,5.300480769230769
2045,6,1.5,79.13208495710182,83.60989031546868,0.9134615384615384,0.9134615384615384,0.03956248745912207,2.1850961538461537
2045,7,1.0,38.73663618221514,84.10645318281674,0.6201923076923077,0.6201923076923077,0.029431546018084474,1.5721153846153846
2045,7,1.14,38.73663618221514,84.10645318281674,0.5240384615384616,0.5240384615384616,0.02366056753075984,1.1875
2045,7,1.5,38.73663618221514,84.10645318281674,0.2860576923076923,0.2860576923076923,0.011051968864468863,0.4951923076923077
2045,8,1.0,30.128340926006658,85.862651414552,0.5336538461538461,0.5336538461538461,0.026414210789210784,1.1466346153846154
2045,8,1.14,30.128340926006658,85.862651414552,0.4110576923076923,0.4110576923076923,0.022681051587301587,0.8052884615384616
2045,8,1.5,30.128340926006658,85.862651414552,0.20432692307692307,0.20432692307692307,0.005889423076923076,0.3125
2045,9,1.0,39.96269998964125,85.87559147783632,1.0745192307692308,1.0745192307692308,0.05889838457250664,2.6514423076923075
2045,9,1.14,39.96269998964125,85.87559147783632,0.8028846153846154,0.8028846153846154,0.04335765049280075,1.6730769230769231
2045,9,1.5,39.96269998964125,85.87559147783632,0.4254807692307692,0.4254807692307692,0.028610856735856734,0.7331730769230769
2045,10,1.0,96.49193360155206,95.86651502834701,4.170673076923077,4.170673076923077,0.14737641014089056,16.276442307692307
2045,10,1.14,96.49193360155206,95.86651502834701,3.329326923076923,3.329326923076923,0.13056515634369134,11.307692307692308
2045,10,1.5,96.49193360155206,95.86651502834701,2.043269230769231,2.043269230769231,0.09048909648609077,5.34375
2045,11,1.0,202.82849357693246,101.82257091059316,9.685096153846153,9.685096153846153,0.292840385459838,56.05288461538461
2045,11,1.14,202.82849357693246,101.82257091059316,8.0,8.0,0.280563581042574,39.63221153846154
2045,11,1.5,202.82849357693246,101.82257091059316,5.240384615384615,5.240384615384615,0.23310087720426648,19.223557692307693
2045,12,1.0,244.84097701166294,106.22974095773225,10.134615384615385,10.134615384615385,0.3015790373690844,60.51201923076923
2045,12,1.14,244.84097701166294,106.22974095773225,8.290865384615385,8.290865384615385,0.2819288329817154,42.20432692307692
2045,12,1.5,244.84097701166294,106.22974095773225,5.439903846153846,5.439903846153846,0.23259501393384635,20.25721153846154
2046,1,1.0,207.88059721441985,105.2282375034255,8.701923076923077,8.701923076923077,0.28647303003749536,48.66826923076923
2046,1,1.14,207.88059721441985,105.2282375034255,7.170673076923077,7.170673076923077,0.26543342415215027,35.07932692307692
2046,1,1.5,207.88059721441985,105.2282375034255,4.802884615384615,4.802884615384615,0.2066039666041289,18.04326923076923
2046,2,1.0,221.16159978838976,95.43455939616238,8.002403846153847,8.002403846153847,0.2677695997593235,38.10817307692308
2046,2,1.14,221.16159978838976,95.43455939616238,6.605769230769231,6.605769230769231,0.24643278431934265,27.15625
2046,2,1.5,221.16159978838976,95.43455939616238,4.346153846153846,4.346153846153846,0.19113829474020141,13.598557692307692
2046,3,1.0,247.42776846335977,104.23186382823746,10.89423076923077,10.89423076923077,0.31993719877575444,66.2764423076923
2046,3,1.14,247.42776846335977,104.23186382823746,8.8125,8.8125,0.2964718912855118,44.34855769230769
2046,3,1.5,247.42776846335977,104.23186382823746,5.6610576923076925,5.6610576923076925,0.23525640366640652,19.879807692307693
2046,4,1.0,238.06986244627436,98.36032901400566,10.04326923076923,10.04326923076923,0.27785034048887225,58.88461538461539
2046,4,1.14,238.06986244627436,98.36032901400566,8.379807692307692,8.379807692307692,0.26581161757485805,42.06730769230769
2046,4,1.5,238.06986244627436,98.36032901400566,5.8076923076923075,5.8076923076923075,0.22993038509856528,21.552884615384617
2046,5,1.0,170.5977023824612,94.65952249980438,6.091346153846154,6.091346153846154,0.1875613092109152,33.19471153846154
2046,5,1.14,170.5977023824612,94.65952249980438,4.980769230769231,4.980769230769231,0.1692351550916204,23.572115384615383
2046,5,1.5,170.5977023824612,94.65952249980438,3.0961538461538463,3.0961538461538463,0.12492602746011827,10.326923076923077
2046,6,1.0,79.7529317877958,83.38035148683288,1.9783653846153846,1.9783653846153846,0.07522106689162501,8.197115384615385
2046,6,1.14,79.7529317877958,83.38035148683288,1.5552884615384615,1.5552884615384615,0.06396387362886718,5.372596153846154
2046,6,1.5,79.7529317877958,83.38035148683288,0.9230769230769231,0.9230769230769231,0.04183139910303371,2.264423076923077
2046,7,1.0,36.44650654374459,83.90627985279636,0.5841346153846154,0.5841346153846154,0.027387969936046856,1.46875
2046,7,1.14,36.44650654374459,83.90627985279636,0.4831730769230769,0.4831730769230769,0.023584134882211803,1.1081730769230769
2046,7,1.5,36.44650654374459,83.90627985279636,0.25240384615384615,0.25240384615384615,0.010493933150183148,0.4375
2046,8,1.0,28.471924041130094,85.85655605157658,0.47115384615384615,0.47115384615384615,0.02381238553113553,1.0120192307692308
2046,8,1.14,28.471924041130094,85.85655605157658,0.3942307692307692,0.3942307692307692,0.023277243589743587,0.7956730769230769
2046,8,1.5,28.471924041130094,85.85655605157658,0.19230769230769232,0.19230769230769232,0.004527243589743589,0.28365384615384615
2046,9,1.0,39.61194639004593,86.09658787245684,1.0625,1.0625,0.058235344831793885,2.5288461538461537
2046,9,1.14,39.61194639004593,86.09658787245684,0.7860576923076923,0.7860576923076923,0.03910733652181861,1.6153846153846154
2046,9,1.5,39.61194639004593,86.09658787245684,0.4206730769230769,0.4206730769230769,0.03315047666009204,0.7115384615384616
2046,10,1.0,102.9220049545195,96.59050181263594,4.519230769230769,4.519230769230769,0.15615669681764582,17.50721153846154
2046,10,1.14,102.9220049545195,96.59050181263594,3.5576923076923075,3.5576923076923075,0.1317652381487152,12.067307692307692
2046,10,1.5,102.9220049545195,96.59050181263594,2.2403846153846154,2.2403846153846154,0.0938375124856276,5.9110576923076925
2046,11,1.0,204.64835915082512,101.9233989836944,9.805288461538462,9.805288461538462,0.29402249151352816,57.10576923076923
2046,11,1.14,204.64835915082512,101.9233989836944,8.009615384615385,8.009615384615385,0.2794801510876702,39.75480769230769
2046,11,1.5,204.64835915082512,101.9233989836944,5.199519230769231,5.199519230769231,0.22909977914415242,18.88221153846154
2046,12,1.0,251.40783456182197,106.82176729214645,10.507211538461538,10.507211538461538,0.3072924869279526,64.10096153846153
2046,12,1.14,251.40783456182197,106.82176729214645,8.64423076923077,8.64423076923077,0.2877123300528028,45.40144230769231
2046,12,1.5,251.40783456182197,106.82176729214645,5.646634615384615,5.646634615384615,0.24304168518832592,21.375
2047,1,1.0,211.82748728409982,105.87245933460771,8.76201923076923,8.76201923076923,0.2884578778346171,48.44230769230769
2047,1,1.14,211.82748728409982,105.87245933460771,7.247596153846154,7.247596153846154,0.2658942020431707,35.09855769230769
2047,1,1.5,211.82748728409982,105.87245933460771,4.867788461538462,4.867788461538462,0.20878142298733884,18.036057692307693
2047,2,1.0,220.59480582084637,96.67225114322706,8.204326923076923,8.204326923076923,0.27796860381801997,39.45673076923077
2047,2,1.14,220.59480582084637,96.67225114322706,6.759615384615385,6.759615384615385,0.25266963725238545,28.197115384615383
2047,2,1.5,220.59480582084637,96.67225114322706,4.4423076923076925,4.4423076923076925,0.19408011681695575,14.086538461538462
2047,3,1.0,249.11431457284107,105.03755353475054,10.55048076923077,10.55048076923077,0.30903388169695717,61.48076923076923
2047,3,1.14,249.11431457284107,105.03755353475054,8.689903846153847,8.689903846153847,0.29018878964436756,42.49278846153846
2047,3,1.5,249.11431457284107,105.03755353475054,5.533653846153846,5.533653846153846,0.23826738333742578,18.997596153846153
2047,4,1.0,239.51764281798344,98.50308064220378,9.836538461538462,9.836538461538462,0.27311971557592546,57.27403846153846
2047,4,1.14,239.51764281798344,98.50308064220378,8.233173076923077,8.233173076923077,0.2593490930347771,41.48317307692308
2047,4,1.5,239.51764281798344,98.50308064220378,5.704326923076923,5.704326923076923,0.2211182188107294,21.110576923076923
2047,5,1.0,167.55268700799695,94.65458754666321,5.954326923076923,5.954326923076923,0.18585617566348173,32.24759615384615
2047,5,1.14,167.55268700799695,94.65458754666321,4.877403846153846,4.877403846153846,0.16317437743932264,22.860576923076923
2047,5,1.5,167.55268700799695,94.65458754666321,3.0528846153846154,3.0528846153846154,0.12382960488144903,10.17548076923077
2047,6,1.0,78.80884227771747,83.45292549690095,1.9423076923076923,1.9423076923076923,0.07564615083822906,7.891826923076923
2047,6,1.14,78.80884227771747,83.45292549690095,1.5240384615384615,1.5240384615384615,0.06459502369562747,5.269230769230769
2047,6,1.5,78.80884227771747,83.45292549690095,0.8798076923076923,0.8798076923076923,0.037011366037808344,2.0865384615384617
2047,7,1.0,35.06769900576794,83.4812537232111,0.5288461538461539,0.5288461538461539,0.026090349287464672,1.3076923076923077
2047,7,1.14,35.06769900576794,83.4812537232111,0.4423076923076923,0.4423076923076923,0.02312073610150533,0.9903846153846154
2047,7,1.5,35.06769900576794,83.4812537232111,0.2283653846153846,0.2283653846153846,0.008281822344322343,0.38221153846153844
2047,8,1.0,29.274056707019003,85.39107616219037,0.5264423076923077,0.5264423076923077,0.026285173160173154,1.1826923076923077
2047,8,1.14,29.274056707019003,85.39107616219037,0.40865384615384615,0.40865384615384615,0.024474397130647127,0.8197115384615384
2047,8,1.5,29.274056707019003,85.39107616219037,0.20192307692307693,0.20192307692307693,0.005128205128205127,0.3076923076923077
2047,9,1.0,39.49357001601614,85.48999761623,1.0096153846153846,1.0096153846153846,0.05614684505309505,2.329326923076923
2047,9,1.14,39.49357001601614,85.48999761623,0.78125,0.78125,0.04642773484685249,1.5817307692307692
2047,9,1.5,39.49357001601614,85.48999761623,0.41586538461538464,0.41586538461538464,0.030632908757908753,0.7067307692307693
2047,10,1.0,102.19342375703961,96.15292380092531,4.387019230769231,4.387019230769231,0.15129232380732832,16.71153846153846
2047,10,1.14,102.19342375703961,96.15292380092531,3.5216346153846154,3.5216346153846154,0.13159838631314769,11.759615384615385
2047,10,1.5,102.19342375703961,96.15292380092531,2.1947115384615383,2.1947115384615383,0.09252800944092929,5.711538461538462
2047,11,1.0,205.9029127122755,101.60710077682604,10.0,10.0,0.2957353599307865,59.60576923076923
2047,11,1.14,205.9029127122755,101.60710077682604,8.139423076923077,8.139423076923077,0.2810358802649555,41.17788461538461
2047,11,1.5,205.9029127122755,101.60710077682604,5.334134615384615,5.334134615384615,0.2303636797084174,19.911057692307693
2047,12,1.0,250.1532740528432,107.47866267579865,10.365384615384615,10.365384615384615,0.3081484714222028,62.94711538461539
2047,12,1.14,250.1532740528432,107.47866267579865,8.504807692307692,8.504807692307692,0.28768681311122823,44.24038461538461
2047,12,1.5,250.1532740528432,107.47866267579865,5.641826923076923,5.641826923076923,0.2414428256293444,21.67548076923077
2048,1,1.0,212.2201258548535,106.05788106142951,8.70673076923077,8.70673076923077,0.2871358842310174,47.85576923076923
2048,1,1.14,212.2201258548535,106.05788106142951,7.1923076923076925,7.1923076923076925,0.26378970089186826,34.47115384615385
2048,1,1.5,212.2201258548535,106.05788106142951,4.826923076923077,4.826923076923077,0.20754855250876528,17.658653846153847
2048,2,1.0,219.84220174352444,96.50984013232,8.23798076923077,8.23798076923077,0.27778540054555473,40.37740384615385
2048,2,1.14,219.84220174352444,96.50984013232,6.7548076923076925,6.7548076923076925,0.25328578208541336,28.485576923076923
2048,2,1.5,219.84220174352444,96.50984013232,4.423076923076923,4.423076923076923,0.18990110375378638,14.069711538461538
2048,3,1.0,254.3971732269471,105.16560391846689,10.598557692307692,10.598557692307692,0.3098303504545108,61.85576923076923
2048,3,1.14,254.3971732269471,105.16560391846689,8.661057692307692,8.661057692307692,0.29387380360598414,42.27163461538461
2048,3,1.5,254.3971732269471,105.16560391846689,5.548076923076923,5.548076923076923,0.23373554644208827,19.09375
2048,4,1.0,238.6238192188537,99.01391306706297,9.884615384615385,9.884615384615385,0.2758546155098085,58.53365384615385
2048,4,1.14,238.6238192188537,99.01391306706297,8.233173076923077,8.233173076923077,0.2552400252953035,41.60576923076923
2048,4,1.5,238.6238192188537,99.01391306706297,5.783653846153846,5.783653846153846,0.2242696723142651,21.783653846153847
2048,5,1.0,167.020861529603,94.55063971938169,5.668269230769231,5.668269230769231,0.17113031747751603,30.740384615384617
2048,5,1.14,167.020861529603,94.55063971938169,4.646634615384615,4.646634615384615,0.15332441417096426,22.115384615384617
2048,5,1.5,167.020861529603,94.55063971938169,2.918269230769231,2.918269230769231,0.11206812231531055,9.923076923076923
2048,6,1.0,79.67478156216784,83.34146009101138,2.019230769230769,2.019230769230769,0.07465419691049933,8.920673076923077
2048,6,1.14,79.67478156216784,83.34146009101138,1.5841346153846154,1.5841346153846154,0.06029104777642092,5.759615384615385
2048,6,1.5,79.67478156216784,83.34146009101138,0.9302884615384616,0.9302884615384616,0.03962736119304275,2.355769230769231
2048,7,1.0,33.55349972212052,83.197227123227,0.4879807692307692,0.4879807692307692,0.02494091111879573,1.1490384615384615
2048,7,1.14,33.55349972212052,83.197227123227,0.39903846153846156,0.39903846153846156,0.0214528527028527,0.8341346153846154
2048,7,1.5,33.55349972212052,83.197227123227,0.21153846153846154,0.21153846153846154,0.00845352564102564,0.34615384615384615
2048,8,1.0,27.75896847973589,85.14999087622866,0.4951923076923077,0.4951923076923077,0.02814121642246642,1.0913461538461537
2048,8,1.14,27.75896847973589,85.14999087622866,0.35336538461538464,0.35336538461538464,0.01995764652014652,0.6706730769230769
2048,8,1.5,27.75896847973589,85.14999087622866,0.19230769230769232,0.19230769230769232,0.005769230769230769,0.28365384615384615
2048,9,1.0,38.65961528033466,85.19976889650405,0.9807692307692307,0.9807692307692307,0.05246814454590373,2.3149038461538463
2048,9,1.14,38.65961528033466,85.19976889650405,0.7355769230769231,0.7355769230769231,0.046310995989304805,1.5432692307692308
2048,9,1.5,38.65961528033466,85.19976889650405,0.4206730769230769,0.4206730769230769,0.02993635415510415,0.7379807692307693
2048,10,1.0,100.94741198027366,95.98380147184747,4.329326923076923,4.329326923076923,0.15514210996334066,16.5625
2048,10,1.14,100.94741198027366,95.98380147184747,3.456730769230769,3.456730769230769,0.13059381959149632,11.704326923076923
2048,10,1.5,100.94741198027366,95.98380147184747,2.139423076923077,2.139423076923077,0.08999253150409608,5.600961538461538
2048,11,1.0,203.7654476665396,101.61817196521552,9.89423076923077,9.89423076923077,0.2989577429351773,58.43990384615385
2048,11,1.14,203.7654476665396,101.61817196521552,8.07451923076923,8.07451923076923,0.2770875249846743,40.75
2048,11,1.5,203.7654476665396,101.61817196521552,5.264423076923077,5.264423076923077,0.22316427337271008,19.608173076923077
2048,12,1.0,249.52303774060482,107.69823207642965,10.420673076923077,10.420673076923077,0.30417493949661767,63.10336538461539
2048,12,1.14,249.52303774060482,107.69823207642965,8.545673076923077,8.545673076923077,0.2899316797828463,44.32692307692308
2048,12,1.5,249.52303774060482,107.69823207642965,5.673076923076923,5.673076923076923,0.24078391145841388,21.653846153846153
2049,1,1.0,215.6566991558816,106.1713813003245,8.877403846153847,8.877403846153847,0.29395803874511944,48.85576923076923
2049,1,1.14,215.6566991558816,106.1713813003245,7.298076923076923,7.298076923076923,0.26457350842365,34.80528846153846
2049,1,1.5,215.6566991558816,106.1713813003245,4.891826923076923,4.891826923076923,0.21216943236244165,17.67548076923077
2049,2,1.0,219.16395516343508,96.59493968839433,8.399038461538462,8.399038461538462,0.27921922433181,41.75961538461539
2049,2,1.14,219.16395516343508,96.59493968839433,6.8485576923076925,6.8485576923076925,0.2574148228054739,29.17548076923077
2049,2,1.5,219.16395516343508,96.59493968839433,4.524038461538462,4.524038461538462,0.19280501690087032,14.579326923076923
2049,3,1.0,260.48647184493666,105.2050159853843,11.009615384615385,11.009615384615385,0.30954801853654523,66.5576923076923
2049,3,1.14,260.48647184493666,105.2050159853843,9.0,9.0,0.2968407265834152,45.61538461538461
2049,3,1.5,260.48647184493666,105.2050159853843,5.822115384615385,5.822115384615385,0.24312305899611783,20.879807692307693
2049,4,1.0,244.71132413957264,98.60329494721246,9.786057692307692,9.786057692307692,0.2742463055893362,56.92788461538461
2049,4,1.14,244.71132413957264,98.60329494721246,8.197115384615385,8.197115384615385,0.25844389369689447,41.17307692307692
2049,4,1.5,244.71132413957264,98.60329494721246,5.742788461538462,5.742788461538462,0.2231580899769629,21.46875
2049,5,1.0,165.07062428456126,94.50122881786076,5.596153846153846,5.596153846153846,0.17066633304905185,30.89903846153846
2049,5,1.14,165.07062428456126,94.50122881786076,4.540865384615385,4.540865384615385,0.15225014559392042,21.70673076923077
2049,5,1.5,165.07062428456126,94.50122881786076,2.8221153846153846,2.8221153846153846,0.11034317661985654,9.57451923076923
2049,6,1.0,78.26537433954711,83.26860687033289,1.9615384615384615,1.9615384615384615,0.07581051848656768,8.44951923076923
2049,6,1.14,78.26537433954711,83.26860687033289,1.5528846153846154,1.5528846153846154,0.06236977651826806,5.586538461538462
