year,month,threshold,lat,lon,prec,evap,in_degree,out_degree,clustering,ffl
2032,9,3.112,-6.639901329037456,-64.54326923076923,46.994639959186394,69.08710693255301,18.50136744566478,18.50136744566478,0.0,0.07211538461538461
2032,10,0.2367,-6.639901329037456,-64.54326923076923,125.99206468914024,77.85566008276375,43.48635220448837,43.48635220448837,0.3878649854832981,1506.9375
2032,10,1.1514,-6.639901329037456,-64.54326923076923,125.99206468914024,77.85566008276375,43.48635220448837,43.48635220448837,0.17910035172741068,15.471153846153847
2032,10,3.112,-6.639901329037456,-64.54326923076923,125.99206468914024,77.85566008276375,43.48635220448837,43.48635220448837,0.0270260989010989,0.875
2032,11,0.2367,-6.639901329037456,-64.54326923076923,186.1145931603046,79.19282532550743,48.76645525582593,48.76645525582593,0.3996604595501206,1535.7596153846155
2032,11,1.1514,-6.639901329037456,-64.54326923076923,186.1145931603046,79.19282532550743,48.76645525582593,48.76645525582593,0.2421469595529921,24.408653846153847
2032,11,3.112,-6.639901329037456,-64.54326923076923,186.1145931603046,79.19282532550743,48.76645525582593,48.76645525582593,0.04425227953979219,1.7235576923076923
2032,12,0.2367,-6.639901329037456,-64.54326923076923,247.21816914260364,81.1885936649947,49.063241410672376,49.063241410672376,0.39528611776564004,1340.25
2032,12,1.1514,-6.639901329037456,-64.54326923076923,247.21816914260364,81.1885936649947,49.063241410672376,49.063241410672376,0.2821353032390256,31.28846153846154
2032,12,3.112,-6.639901329037456,-64.54326923076923,247.21816914260364,81.1885936649947,49.063241410672376,49.063241410672376,0.047226242157171375,2.4038461538461537
2033,1,0.2367,-6.639901329037456,-64.54326923076923,218.71116028166574,80.68484676510836,45.30340105189205,45.30340105189205,0.3773163328739179,1273.673076923077
2033,1,1.1514,-6.639901329037456,-64.54326923076923,218.71116028166574,80.68484676510836,45.30340105189205,45.30340105189205,0.2618446361568554,23.03846153846154
2033,1,3.112,-6.639901329037456,-64.54326923076923,218.71116028166574,80.68484676510836,45.30340105189205,45.30340105189205,0.04147478983005299,1.7644230769230769
2033,2,0.2367,-6.639901329037456,-64.54326923076923,201.49235484599888,72.43128912663742,43.54254472169667,43.54254472169667,0.3897007088271037,1091.6658653846155
2033,2,1.1514,-6.639901329037456,-64.54326923076923,201.49235484599888,72.43128912663742,43.54254472169667,43.54254472169667,0.23605756863982463,18.5625
2033,2,3.112,-6.639901329037456,-64.54326923076923,201.49235484599888,72.43128912663742,43.54254472169667,43.54254472169667,0.034048983868695405,1.4807692307692308
2033,3,0.2367,-6.639901329037456,-64.54326923076923,237.45975517118467,77.46522956548638,48.588679672415374,48.588679672415374,0.398643748064081,1378.891826923077
2033,3,1.1514,-6.639901329037456,-64.54326923076923,237.45975517118467,77.46522956548638,48.588679672415374,48.588679672415374,0.2632362780904663,23.14423076923077
2033,3,3.112,-6.639901329037456,-64.54326923076923,237.45975517118467,77.46522956548638,48.588679672415374,48.588679672415374,0.041159506003256005,1.7620192307692308
2033,4,0.2367,-6.639901329037456,-64.54326923076923,227.51996770100808,74.10576929991417,44.672973012836195,44.672973012836195,0.39845271397215526,1136.0
2033,4,1.1514,-6.639901329037456,-64.54326923076923,227.51996770100808,74.10576929991417,44.672973012836195,44.672973012836195,0.24844385873832073,25.43028846153846
2033,4,3.112,-6.639901329037456,-64.54326923076923,227.51996770100808,74.10576929991417,44.672973012836195,44.672973012836195,0.024038461538461533,1.4230769230769231
2033,5,0.2367,-6.639901329037456,-64.54326923076923,172.4274288913644,72.11154151391752,33.14126985270401,33.14126985270401,0.34785819218937736,800.15625
2033,5,1.1514,-6.639901329037456,-64.54326923076923,172.4274288913644,72.11154151391752,33.14126985270401,33.14126985270401,0.14963233352470356,16.341346153846153
2033,5,3.112,-6.639901329037456,-64.54326923076923,172.4274288913644,72.11154151391752,33.14126985270401,33.14126985270401,0.02299679487179487,0.8990384615384616
2033,6,0.2367,-6.639901329037456,-64.54326923076923,76.79492735066323,63.93178530455329,15.34876519692192,15.34876519692192,0.2654382926486519,276.0985576923077
2033,6,1.1514,-6.639901329037456,-64.54326923076923,76.79492735066323,63.93178530455329,15.34876519692192,15.34876519692192,0.052345173229796045,3.4759615384615383
2033,6,3.112,-6.639901329037456,-64.54326923076923,76.79492735066323,63.93178530455329,15.34876519692192,15.34876519692192,0.007572115384615385,0.25721153846153844
2033,7,0.2367,-6.639901329037456,-64.54326923076923,41.43735198173235,64.39924503731709,8.63354586492732,8.63354586492732,0.17186825432313263,96.65384615384616
2033,7,1.1514,-6.639901329037456,-64.54326923076923,41.43735198173235,64.39924503731709,8.63354586492732,8.63354586492732,0.022225470843259303,0.8774038461538461
2033,7,3.112,-6.639901329037456,-64.54326923076923,41.43735198173235,64.39924503731709,8.63354586492732,8.63354586492732,0.004006410256410256,0.057692307692307696
2033,8,0.2367,-6.639901329037456,-64.54326923076923,30.36402820747611,66.92281773324056,9.4807717195789,9.4807717195789,0.23264071103428993,88.06490384615384
2033,8,1.1514,-6.639901329037456,-64.54326923076923,30.36402820747611,66.92281773324056,9.4807717195789,9.4807717195789,0.01501736111111111,0.6442307692307693
2033,8,3.112,-6.639901329037456,-64.54326923076923,30.36402820747611,66.92281773324056,9.4807717195789,9.4807717195789,0.0,0.038461538461538464
2033,9,0.2367,-6.639901329037456,-64.54326923076923,42.061287822619086,68.00938221361005,16.755621909300864,16.755621909300864,0.29062332195983737,256.37259615384613
